# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-0/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
trmm 0.977772 0.111617 59497116 0.65 100000 3 100 1500 15 3 4
lu 0 0 47301701 0.65 100000 3 100 1500 15 3 4
bicg 0 0 4644663 0.65 100000 3 100 1500 15 3 4
3mm 0.985945 0.594143 75773658 0.65 100000 3 100 1500 15 3 4
cholesky 0.957325 1.35369 46103988 0.65 100000 3 100 1500 15 3 4
seidel-2d 0 0 48683869 0.65 100000 3 100 1500 15 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 3 4
gemver 0 0 9133553 0.65 100000 3 100 1500 15 3 4
fdtd-2d 0 0 58681856 0.65 100000 3 100 1500 15 3 4
gemm 0.967841 1.11922 76712138 0.65 100000 3 100 1500 15 3 4
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 3 4
correlation 0.960957 43.0035 62546919 0.65 100000 3 100 1500 15 3 4
adi 0 0 55388873 0.65 100000 3 100 1500 15 3 4
durbin 0 0 2646502 0.65 100000 3 100 1500 15 3 4
gramschmidt 0.968382 0.393579 62227066 0.65 100000 3 100 1500 15 3 4
atax 0 0 5125471 0.65 100000 3 100 1500 15 3 4
syrk 0.958045 27.2958 58801267 0.65 100000 3 100 1500 15 3 4
ludcmp 0.986924 37.145 53646303 0.65 100000 3 100 1500 15 3 4
2mm 0.947394 1.03982 87157085 0.65 100000 3 75 1500 15 2 8
jacobi-2d 0.973063 0.839331 78386134 0.65 100000 3 75 1500 15 2 8
mvt 0 0 5126331 0.65 100000 3 75 1500 15 2 8
floyd-warshall 0.941064 3.2191 85965970 0.65 100000 3 75 1500 15 2 8
trisolv 0 0 1287122 0.65 100000 3 75 1500 15 2 8
deriche 0.449049 14.9029 51182600 0.65 100000 3 75 1500 15 2 8
symm 0.955232 1.2981 59294230 0.65 100000 3 75 1500 15 2 8
syr2k 0.958564 0.889939 56690118 0.65 100000 3 75 1500 15 2 8
nussinov 0 0 83270494 0.65 100000 3 75 1500 15 2 8
heat-3d 0.953581 14.615 42643976 0.65 100000 3 75 1500 15 2 8
doitgen 0.964336 0.450808 70561207 0.65 100000 3 75 1500 15 2 8
covariance 0.940185 0.00538302 60377640 0.65 100000 3 75 1500 15 2 8
trmm 0.979512 0.11597 59497116 0.65 100000 3 75 1500 15 2 8
lu 0 0 47301701 0.65 100000 3 75 1500 15 2 8
bicg 0 0 4644663 0.65 100000 3 75 1500 15 2 8
3mm 0.895082 0.204944 75773658 0.65 100000 3 75 1500 15 2 8
cholesky 0.817163 0.667818 46103988 0.65 100000 3 75 1500 15 2 8
seidel-2d 0 0 48683869 0.65 100000 3 75 1500 15 2 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 15 2 8
gemver 0 0 9133553 0.65 100000 3 75 1500 15 2 8
fdtd-2d 0 0 58681856 0.65 100000 3 75 1500 15 2 8
gemm 0.909434 1.71646 76712138 0.65 100000 3 75 1500 15 2 8
gesummv 0 0 1819780 0.65 100000 3 75 1500 15 2 8
correlation 0.961749 43.0163 62546919 0.65 100000 3 75 1500 15 2 8
adi 0 0 55388873 0.65 100000 3 75 1500 15 2 8
durbin 0.350086 4.31128 2646502 0.65 100000 3 75 1500 15 2 8
gramschmidt 0.879602 0.0386389 62227066 0.65 100000 3 75 1500 15 2 8
atax 0 0 5125471 0.65 100000 3 75 1500 15 2 8
syrk 0.605961 3.99739 58801267 0.65 100000 3 75 1500 15 2 8
ludcmp 0 0 53646303 0.65 100000 3 75 1500 15 2 8
2mm 0.97641 0.754314 87157085 0.65 100000 3 100 2000 10 3 10
jacobi-2d 0.973771 0.846697 78386134 0.65 100000 3 100 2000 10 3 10
mvt 0 0 5126331 0.65 100000 3 100 2000 10 3 10
floyd-warshall 0.941605 3.1972 85965970 0.65 100000 3 100 2000 10 3 10
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 3 10
deriche 0 0 51182600 0.65 100000 3 100 2000 10 3 10
symm 0.942962 1.20241 59294230 0.65 100000 3 100 2000 10 3 10
syr2k 0.958688 0.815138 56690118 0.65 100000 3 100 2000 10 3 10
nussinov 0 0 83270494 0.65 100000 3 100 2000 10 3 10
heat-3d 0.98593 14.7839 42643976 0.65 100000 3 100 2000 10 3 10
doitgen 0.988634 0.849757 70561207 0.65 100000 3 100 2000 10 3 10
covariance 0.944648 0.00222285 60377640 0.65 100000 3 100 2000 10 3 10
trmm 0.979629 0.113659 59497116 0.65 100000 3 100 2000 10 3 10
lu 0 0 47301701 0.65 100000 3 100 2000 10 3 10
bicg 0 0 4644663 0.65 100000 3 100 2000 10 3 10
3mm 0.953678 0.585577 75773658 0.65 100000 3 100 2000 10 3 10
cholesky 0.973712 2.90837 46103988 0.65 100000 3 100 2000 10 3 10
seidel-2d 0 0 48683869 0.65 100000 3 100 2000 10 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 3 10
gemver 0 0 9133553 0.65 100000 3 100 2000 10 3 10
fdtd-2d 0 0 58681856 0.65 100000 3 100 2000 10 3 10
gemm 0.940792 0.769086 76712138 0.65 100000 3 100 2000 10 3 10
gesummv 0 0 1819780 0.65 100000 3 100 2000 10 3 10
correlation 0.776967 4.1939 62546919 0.65 100000 3 100 2000 10 3 10
adi 0 0 55388873 0.65 100000 3 100 2000 10 3 10
durbin 0 0 2646502 0.65 100000 3 100 2000 10 3 10
gramschmidt 0.96696 0.0553666 62227066 0.65 100000 3 100 2000 10 3 10
atax 0 0 5125471 0.65 100000 3 100 2000 10 3 10
syrk 0.961361 27.4861 58801267 0.65 100000 3 100 2000 10 3 10
ludcmp 0.98505 37.1488 53646303 0.65 100000 3 100 2000 10 3 10
2mm 0.988423 1.00396 87157085 0.65 100000 3 100 1500 5 3 4
jacobi-2d 0.992983 53.474 78386134 0.65 100000 3 100 1500 5 3 4
mvt 0.863157 4.82039 5126331 0.65 100000 3 100 1500 5 3 4
floyd-warshall 0.969331 64.4516 85965970 0.65 100000 3 100 1500 5 3 4
trisolv 0 0 1287122 0.65 100000 3 100 1500 5 3 4
deriche 0.531491 12.5795 51182600 0.65 100000 3 100 1500 5 3 4
symm 0.949742 1.22847 59294230 0.65 100000 3 100 1500 5 3 4
syr2k 0.953563 0.732878 56690118 0.65 100000 3 100 1500 5 3 4
nussinov 0.991576 25.067 83270494 0.65 100000 3 100 1500 5 3 4
heat-3d 0.98355 13.7056 42643976 0.65 100000 3 100 1500 5 3 4
doitgen 0.990058 0.403011 70561207 0.65 100000 3 100 1500 5 3 4
covariance 0.970792 0.538357 60377640 0.65 100000 3 100 1500 5 3 4
trmm 0.977772 0.111617 59497116 0.65 100000 3 100 1500 5 3 4
lu 0 0 47301701 0.65 100000 3 100 1500 5 3 4
bicg 0.881585 3.83407 4644663 0.65 100000 3 100 1500 5 3 4
3mm 0.985945 0.594143 75773658 0.65 100000 3 100 1500 5 3 4
cholesky 0.98807 4.54758 46103988 0.65 100000 3 100 1500 5 3 4
seidel-2d 0.969569 3.78716 48683869 0.65 100000 3 100 1500 5 3 4
jacobi-1d 0.568973 0.82447 1276022 0.65 100000 3 100 1500 5 3 4
gemver 0.857175 3.70487 9133553 0.65 100000 3 100 1500 5 3 4
fdtd-2d 0.937204 32.2074 58681856 0.65 100000 3 100 1500 5 3 4
gemm 0.967841 1.11922 76712138 0.65 100000 3 100 1500 5 3 4
gesummv 0.697766 1.9452 1819780 0.65 100000 3 100 1500 5 3 4
correlation 0.978416 17.1336 62546919 0.65 100000 3 100 1500 5 3 4
adi 0 0 55388873 0.65 100000 3 100 1500 5 3 4
durbin 0.379558 3.29159 2646502 0.65 100000 3 100 1500 5 3 4
gramschmidt 0.983785 5.39578 62227066 0.65 100000 3 100 1500 5 3 4
atax 0.863135 0.955884 5125471 0.65 100000 3 100 1500 5 3 4
syrk 0.990646 27.0249 58801267 0.65 100000 3 100 1500 5 3 4
ludcmp 0.986924 37.145 53646303 0.65 100000 3 100 1500 5 3 4
2mm 0.973622 1.02177 87157085 0.65 100000 3 100 1500 10 2.5 6
jacobi-2d 0.972795 0.84954 78386134 0.65 100000 3 100 1500 10 2.5 6
mvt 0 0 5126331 0.65 100000 3 100 1500 10 2.5 6
floyd-warshall 0.942111 3.19573 85965970 0.65 100000 3 100 1500 10 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 2.5 6
deriche 0.453299 15.1042 51182600 0.65 100000 3 100 1500 10 2.5 6
symm 0.958394 1.47314 59294230 0.65 100000 3 100 1500 10 2.5 6
syr2k 0.959358 0.77736 56690118 0.65 100000 3 100 1500 10 2.5 6
nussinov 0.991576 25.067 83270494 0.65 100000 3 100 1500 10 2.5 6
heat-3d 0.976339 14.4396 42643976 0.65 100000 3 100 1500 10 2.5 6
doitgen 0.969778 0.0157439 70561207 0.65 100000 3 100 1500 10 2.5 6
covariance 0.947961 0.00838552 60377640 0.65 100000 3 100 1500 10 2.5 6
trmm 0.980419 0.117316 59497116 0.65 100000 3 100 1500 10 2.5 6
lu 0 0 47301701 0.65 100000 3 100 1500 10 2.5 6
bicg 0 0 4644663 0.65 100000 3 100 1500 10 2.5 6
3mm 0.985945 0.594143 75773658 0.65 100000 3 100 1500 10 2.5 6
cholesky 0.964385 1.27304 46103988 0.65 100000 3 100 1500 10 2.5 6
seidel-2d 0 0 48683869 0.65 100000 3 100 1500 10 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 2.5 6
gemver 0.467458 10.0363 9133553 0.65 100000 3 100 1500 10 2.5 6
fdtd-2d 0 0 58681856 0.65 100000 3 100 1500 10 2.5 6
gemm 0.906736 1.53107 76712138 0.65 100000 3 100 1500 10 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 2.5 6
correlation 0.960957 43.0035 62546919 0.65 100000 3 100 1500 10 2.5 6
adi 0 0 55388873 0.65 100000 3 100 1500 10 2.5 6
durbin 0.379558 3.29159 2646502 0.65 100000 3 100 1500 10 2.5 6
gramschmidt 0.968382 0.393579 62227066 0.65 100000 3 100 1500 10 2.5 6
atax 0 0 5125471 0.65 100000 3 100 1500 10 2.5 6
syrk 0.960902 27.4128 58801267 0.65 100000 3 100 1500 10 2.5 6
ludcmp 0.969392 33.6143 53646303 0.65 100000 3 100 1500 10 2.5 6
2mm 0.95328 0.343285 87157085 0.65 100000 3 100 2000 20 3 10
jacobi-2d 0.973771 0.846697 78386134 0.65 100000 3 100 2000 20 3 10
mvt 0 0 5126331 0.65 100000 3 100 2000 20 3 10
floyd-warshall 0.941605 3.1972 85965970 0.65 100000 3 100 2000 20 3 10
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 3 10
deriche 0 0 51182600 0.65 100000 3 100 2000 20 3 10
symm 0.902992 0.841477 59294230 0.65 100000 3 100 2000 20 3 10
syr2k 0.65793 0.778184 56690118 0.65 100000 3 100 2000 20 3 10
nussinov 0 0 83270494 0.65 100000 3 100 2000 20 3 10
heat-3d 0.981193 13.9389 42643976 0.65 100000 3 100 2000 20 3 10
doitgen 0.970862 0.456841 70561207 0.65 100000 3 100 2000 20 3 10
covariance 0.903839 0.0170127 60377640 0.65 100000 3 100 2000 20 3 10
trmm 0.979629 0.113659 59497116 0.65 100000 3 100 2000 20 3 10
lu 0 0 47301701 0.65 100000 3 100 2000 20 3 10
bicg 0 0 4644663 0.65 100000 3 100 2000 20 3 10
3mm 0.953678 0.585577 75773658 0.65 100000 3 100 2000 20 3 10
cholesky 0.807826 0.0306883 46103988 0.65 100000 3 100 2000 20 3 10
seidel-2d 0 0 48683869 0.65 100000 3 100 2000 20 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 3 10
gemver 0 0 9133553 0.65 100000 3 100 2000 20 3 10
fdtd-2d 0 0 58681856 0.65 100000 3 100 2000 20 3 10
gemm 0.884503 0.993023 76712138 0.65 100000 3 100 2000 20 3 10
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 3 10
correlation 0.910787 0.691311 62546919 0.65 100000 3 100 2000 20 3 10
adi 0 0 55388873 0.65 100000 3 100 2000 20 3 10
durbin 0 0 2646502 0.65 100000 3 100 2000 20 3 10
gramschmidt 0.95645 0.197886 62227066 0.65 100000 3 100 2000 20 3 10
atax 0 0 5125471 0.65 100000 3 100 2000 20 3 10
syrk 0.58892 3.64808 58801267 0.65 100000 3 100 2000 20 3 10
ludcmp 0 0 53646303 0.65 100000 3 100 2000 20 3 10
2mm 0.958581 1.02283 87157085 0.65 100000 3 100 2000 20 2.5 6
jacobi-2d 0.973771 0.846697 78386134 0.65 100000 3 100 2000 20 2.5 6
mvt 0 0 5126331 0.65 100000 3 100 2000 20 2.5 6
floyd-warshall 0.941605 3.1972 85965970 0.65 100000 3 100 2000 20 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 2.5 6
deriche 0 0 51182600 0.65 100000 3 100 2000 20 2.5 6
symm 0.950552 1.32536 59294230 0.65 100000 3 100 2000 20 2.5 6
syr2k 0.86749 0.339649 56690118 0.65 100000 3 100 2000 20 2.5 6
nussinov 0 0 83270494 0.65 100000 3 100 2000 20 2.5 6
heat-3d 0.976409 13.9959 42643976 0.65 100000 3 100 2000 20 2.5 6
doitgen 0.961594 0.471148 70561207 0.65 100000 3 100 2000 20 2.5 6
covariance 0.903839 0.0170127 60377640 0.65 100000 3 100 2000 20 2.5 6
trmm 0.979629 0.113659 59497116 0.65 100000 3 100 2000 20 2.5 6
lu 0 0 47301701 0.65 100000 3 100 2000 20 2.5 6
bicg 0 0 4644663 0.65 100000 3 100 2000 20 2.5 6
3mm 0.953678 0.585577 75773658 0.65 100000 3 100 2000 20 2.5 6
cholesky 0.847909 0.0314407 46103988 0.65 100000 3 100 2000 20 2.5 6
seidel-2d 0 0 48683869 0.65 100000 3 100 2000 20 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 2.5 6
gemver 0 0 9133553 0.65 100000 3 100 2000 20 2.5 6
fdtd-2d 0 0 58681856 0.65 100000 3 100 2000 20 2.5 6
gemm 0.973199 0.741595 76712138 0.65 100000 3 100 2000 20 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 2.5 6
correlation 0.910787 0.691311 62546919 0.65 100000 3 100 2000 20 2.5 6
adi 0 0 55388873 0.65 100000 3 100 2000 20 2.5 6
durbin 0 0 2646502 0.65 100000 3 100 2000 20 2.5 6
gramschmidt 0.959985 0.206755 62227066 0.65 100000 3 100 2000 20 2.5 6
atax 0 0 5125471 0.65 100000 3 100 2000 20 2.5 6
syrk 0.667184 3.99707 58801267 0.65 100000 3 100 2000 20 2.5 6
ludcmp 0 0 53646303 0.65 100000 3 100 2000 20 2.5 6
2mm 0.947394 1.03982 87157085 0.65 100000 3 75 1500 20 3 10
jacobi-2d 0.973063 0.839331 78386134 0.65 100000 3 75 1500 20 3 10
mvt 0 0 5126331 0.65 100000 3 75 1500 20 3 10
floyd-warshall 0.941064 3.2191 85965970 0.65 100000 3 75 1500 20 3 10
trisolv 0 0 1287122 0.65 100000 3 75 1500 20 3 10
deriche 0.449049 14.9029 51182600 0.65 100000 3 75 1500 20 3 10
symm 0.955232 1.2981 59294230 0.65 100000 3 75 1500 20 3 10
syr2k 0.953934 0.749157 56690118 0.65 100000 3 75 1500 20 3 10
nussinov 0 0 83270494 0.65 100000 3 75 1500 20 3 10
heat-3d 0.914114 0.786038 42643976 0.65 100000 3 75 1500 20 3 10
doitgen 0.964336 0.450808 70561207 0.65 100000 3 75 1500 20 3 10
covariance 0.940185 0.00538302 60377640 0.65 100000 3 75 1500 20 3 10
trmm 0.979512 0.11597 59497116 0.65 100000 3 75 1500 20 3 10
lu 0 0 47301701 0.65 100000 3 75 1500 20 3 10
bicg 0 0 4644663 0.65 100000 3 75 1500 20 3 10
3mm 0.895082 0.204944 75773658 0.65 100000 3 75 1500 20 3 10
cholesky 0.817163 0.667818 46103988 0.65 100000 3 75 1500 20 3 10
seidel-2d 0 0 48683869 0.65 100000 3 75 1500 20 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 20 3 10
gemver 0 0 9133553 0.65 100000 3 75 1500 20 3 10
fdtd-2d 0 0 58681856 0.65 100000 3 75 1500 20 3 10
gemm 0.909434 1.71646 76712138 0.65 100000 3 75 1500 20 3 10
gesummv 0 0 1819780 0.65 100000 3 75 1500 20 3 10
correlation 0.961749 43.0163 62546919 0.65 100000 3 75 1500 20 3 10
adi 0 0 55388873 0.65 100000 3 75 1500 20 3 10
durbin 0 0 2646502 0.65 100000 3 75 1500 20 3 10
gramschmidt 0.888352 0.0945672 62227066 0.65 100000 3 75 1500 20 3 10
atax 0 0 5125471 0.65 100000 3 75 1500 20 3 10
syrk 0.620348 4.12509 58801267 0.65 100000 3 75 1500 20 3 10
ludcmp 0 0 53646303 0.65 100000 3 75 1500 20 3 10
2mm 0.993116 14.5488 87157085 0.65 100000 3 100 2000 5 2.5 6
jacobi-2d 0.992346 53.9621 78386134 0.65 100000 3 100 2000 5 2.5 6
mvt 0.882957 5.42355 5126331 0.65 100000 3 100 2000 5 2.5 6
floyd-warshall 0.983482 65.7852 85965970 0.65 100000 3 100 2000 5 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 2000 5 2.5 6
deriche 0.486493 13.7616 51182600 0.65 100000 3 100 2000 5 2.5 6
symm 0.958006 1.48864 59294230 0.65 100000 3 100 2000 5 2.5 6
syr2k 0.958688 0.815138 56690118 0.65 100000 3 100 2000 5 2.5 6
nussinov 0.985445 20.9621 83270494 0.65 100000 3 100 2000 5 2.5 6
heat-3d 0.98593 14.7839 42643976 0.65 100000 3 100 2000 5 2.5 6
doitgen 0.988634 0.849757 70561207 0.65 100000 3 100 2000 5 2.5 6
covariance 0.961873 0.307387 60377640 0.65 100000 3 100 2000 5 2.5 6
trmm 0.979629 0.113659 59497116 0.65 100000 3 100 2000 5 2.5 6
lu 0 0 47301701 0.65 100000 3 100 2000 5 2.5 6
bicg 0.64906 5.02813 4644663 0.65 100000 3 100 2000 5 2.5 6
3mm 0.993401 14.9839 75773658 0.65 100000 3 100 2000 5 2.5 6
cholesky 0.97818 1.37798 46103988 0.65 100000 3 100 2000 5 2.5 6
seidel-2d 0 0 48683869 0.65 100000 3 100 2000 5 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 5 2.5 6
gemver 0.835113 3.03088 9133553 0.65 100000 3 100 2000 5 2.5 6
fdtd-2d 0 0 58681856 0.65 100000 3 100 2000 5 2.5 6
gemm 0.981489 0.685354 76712138 0.65 100000 3 100 2000 5 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 2000 5 2.5 6
correlation 0.95776 43.0054 62546919 0.65 100000 3 100 2000 5 2.5 6
adi 0 0 55388873 0.65 100000 3 100 2000 5 2.5 6
durbin 0 0 2646502 0.65 100000 3 100 2000 5 2.5 6
gramschmidt 0.983833 5.83474 62227066 0.65 100000 3 100 2000 5 2.5 6
atax 0.882938 0.0458429 5125471 0.65 100000 3 100 2000 5 2.5 6
syrk 0.989796 26.0133 58801267 0.65 100000 3 100 2000 5 2.5 6
ludcmp 0.98505 37.1488 53646303 0.65 100000 3 100 2000 5 2.5 6
2mm 0.875197 1.22684 87157085 0.65 100000 3 100 1500 20 2.5 6
jacobi-2d 0.972795 0.84954 78386134 0.65 100000 3 100 1500 20 2.5 6
mvt 0 0 5126331 0.65 100000 3 100 1500 20 2.5 6
floyd-warshall 0.909499 3.21043 85965970 0.65 100000 3 100 1500 20 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 1500 20 2.5 6
deriche 0 0 51182600 0.65 100000 3 100 1500 20 2.5 6
symm 0.958394 1.47314 59294230 0.65 100000 3 100 1500 20 2.5 6
syr2k 0.910037 0.730489 56690118 0.65 100000 3 100 1500 20 2.5 6
nussinov 0 0 83270494 0.65 100000 3 100 1500 20 2.5 6
heat-3d 0.968987 14.0757 42643976 0.65 100000 3 100 1500 20 2.5 6
doitgen 0.962635 0.487952 70561207 0.65 100000 3 100 1500 20 2.5 6
covariance 0.886398 0.0130546 60377640 0.65 100000 3 100 1500 20 2.5 6
trmm 0.980419 0.117316 59497116 0.65 100000 3 100 1500 20 2.5 6
lu 0 0 47301701 0.65 100000 3 100 1500 20 2.5 6
bicg 0 0 4644663 0.65 100000 3 100 1500 20 2.5 6
3mm 0.928042 0.4776 75773658 0.65 100000 3 100 1500 20 2.5 6
cholesky 0.840328 0.632644 46103988 0.65 100000 3 100 1500 20 2.5 6
seidel-2d 0 0 48683869 0.65 100000 3 100 1500 20 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 20 2.5 6
gemver 0 0 9133553 0.65 100000 3 100 1500 20 2.5 6
fdtd-2d 0 0 58681856 0.65 100000 3 100 1500 20 2.5 6
gemm 0.800657 1.04718 76712138 0.65 100000 3 100 1500 20 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 1500 20 2.5 6
correlation 0.910667 0.705391 62546919 0.65 100000 3 100 1500 20 2.5 6
adi 0 0 55388873 0.65 100000 3 100 1500 20 2.5 6
durbin 0 0 2646502 0.65 100000 3 100 1500 20 2.5 6
gramschmidt 0.891607 0.0217429 62227066 0.65 100000 3 100 1500 20 2.5 6
atax 0 0 5125471 0.65 100000 3 100 1500 20 2.5 6
syrk 0.325482 3.58203 58801267 0.65 100000 3 100 1500 20 2.5 6
ludcmp 0 0 53646303 0.65 100000 3 100 1500 20 2.5 6
2mm 0.973622 1.02177 87157085 0.65 100000 3 100 1500 10 3 10
jacobi-2d 0.972795 0.84954 78386134 0.65 100000 3 100 1500 10 3 10
mvt 0 0 5126331 0.65 100000 3 100 1500 10 3 10
floyd-warshall 0.942111 3.19573 85965970 0.65 100000 3 100 1500 10 3 10
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 3 10
deriche 0.48451 14.4897 51182600 0.65 100000 3 100 1500 10 3 10
symm 0.958394 1.47314 59294230 0.65 100000 3 100 1500 10 3 10
syr2k 0.770039 0.683713 56690118 0.65 100000 3 100 1500 10 3 10
nussinov 0.991576 25.067 83270494 0.65 100000 3 100 1500 10 3 10
heat-3d 0.98355 13.7056 42643976 0.65 100000 3 100 1500 10 3 10
doitgen 0.972116 0.0347939 70561207 0.65 100000 3 100 1500 10 3 10
covariance 0.963538 0.260093 60377640 0.65 100000 3 100 1500 10 3 10
trmm 0.980419 0.117316 59497116 0.65 100000 3 100 1500 10 3 10
lu 0 0 47301701 0.65 100000 3 100 1500 10 3 10
bicg 0 0 4644663 0.65 100000 3 100 1500 10 3 10
3mm 0.950313 1.03142 75773658 0.65 100000 3 100 1500 10 3 10
cholesky 0.964385 1.27304 46103988 0.65 100000 3 100 1500 10 3 10
seidel-2d 0 0 48683869 0.65 100000 3 100 1500 10 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 3 10
gemver 0 0 9133553 0.65 100000 3 100 1500 10 3 10
fdtd-2d 0 0 58681856 0.65 100000 3 100 1500 10 3 10
gemm 0.937591 0.664307 76712138 0.65 100000 3 100 1500 10 3 10
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 3 10
correlation 0.960957 43.0035 62546919 0.65 100000 3 100 1500 10 3 10
adi 0 0 55388873 0.65 100000 3 100 1500 10 3 10
durbin 0 0 2646502 0.65 100000 3 100 1500 10 3 10
gramschmidt 0.968382 0.393579 62227066 0.65 100000 3 100 1500 10 3 10
atax 0.679639 0.160832 5125471 0.65 100000 3 100 1500 10 3 10
syrk 0.985468 26.4164 58801267 0.65 100000 3 100 1500 10 3 10
ludcmp 0.986924 37.145 53646303 0.65 100000 3 100 1500 10 3 10
2mm 0.993116 14.5488 87157085 0.65 100000 3 100 2000 5 3 4
jacobi-2d 0.992346 53.9621 78386134 0.65 100000 3 100 2000 5 3 4
mvt 0.882957 5.42355 5126331 0.65 100000 3 100 2000 5 3 4
floyd-warshall 0.983482 65.7852 85965970 0.65 100000 3 100 2000 5 3 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 5 3 4
deriche 0.486493 13.7616 51182600 0.65 100000 3 100 2000 5 3 4
symm 0.989881 27.0834 59294230 0.65 100000 3 100 2000 5 3 4
syr2k 0.958688 0.815138 56690118 0.65 100000 3 100 2000 5 3 4
nussinov 0.985445 20.9621 83270494 0.65 100000 3 100 2000 5 3 4
heat-3d 0.98593 14.7839 42643976 0.65 100000 3 100 2000 5 3 4
doitgen 0.988634 0.849757 70561207 0.65 100000 3 100 2000 5 3 4
covariance 0.961873 0.307387 60377640 0.65 100000 3 100 2000 5 3 4
trmm 0.979629 0.113659 59497116 0.65 100000 3 100 2000 5 3 4
lu 0 0 47301701 0.65 100000 3 100 2000 5 3 4
bicg 0.64906 5.02813 4644663 0.65 100000 3 100 2000 5 3 4
3mm 0.993401 14.9839 75773658 0.65 100000 3 100 2000 5 3 4
cholesky 0.97818 1.37798 46103988 0.65 100000 3 100 2000 5 3 4
seidel-2d 0.966519 4.44705 48683869 0.65 100000 3 100 2000 5 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 5 3 4
gemver 0.879565 3.55423 9133553 0.65 100000 3 100 2000 5 3 4
fdtd-2d 0 0 58681856 0.65 100000 3 100 2000 5 3 4
gemm 0.981489 0.685354 76712138 0.65 100000 3 100 2000 5 3 4
gesummv 0.67029 1.28297 1819780 0.65 100000 3 100 2000 5 3 4
correlation 0.977617 17.176 62546919 0.65 100000 3 100 2000 5 3 4
adi 0.285741 8.63324 55388873 0.65 100000 3 100 2000 5 3 4
durbin 0.303987 5.08899 2646502 0.65 100000 3 100 2000 5 3 4
gramschmidt 0.983833 5.83474 62227066 0.65 100000 3 100 2000 5 3 4
atax 0.882938 0.0458429 5125471 0.65 100000 3 100 2000 5 3 4
syrk 0.989796 26.0133 58801267 0.65 100000 3 100 2000 5 3 4
ludcmp 0.98505 37.1488 53646303 0.65 100000 3 100 2000 5 3 4
2mm 0.988389 0.92164 87157085 0.65 100000 3 75 2000 5 3 4
jacobi-2d 0.98709 52.0631 78386134 0.65 100000 3 75 2000 5 3 4
mvt 0.442096 7.81069 5126331 0.65 100000 3 75 2000 5 3 4
floyd-warshall 0.982644 67.1063 85965970 0.65 100000 3 75 2000 5 3 4
