# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-1/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
nussinov 0 0 74899531 0.65 100000 3 100 1500 20 3 10
heat-3d 0.913819 0.91775 42758738 0.65 100000 3 100 1500 20 3 10
doitgen 0.984985 0.41473 67197703 0.65 100000 3 100 1500 20 3 10
covariance 0.962982 0.420281 59471129 0.65 100000 3 100 1500 20 3 10
trmm 0.979238 0.141497 56112326 0.65 100000 3 100 1500 20 3 10
lu 0 0 47159405 0.65 100000 3 100 1500 20 3 10
bicg 0 0 4644663 0.65 100000 3 100 1500 20 3 10
3mm 0.855884 0.603909 68434656 0.65 100000 3 100 1500 20 3 10
cholesky 0.725042 0.681205 46478007 0.65 100000 3 100 1500 20 3 10
seidel-2d 0 0 47377736 0.65 100000 3 100 1500 20 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 20 3 10
gemver 0 0 9133553 0.65 100000 3 100 1500 20 3 10
fdtd-2d 0 0 59393222 0.65 100000 3 100 1500 20 3 10
gemm 0.806607 1.05392 73782554 0.65 100000 3 100 1500 20 3 10
gesummv 0 0 1819780 0.65 100000 3 100 1500 20 3 10
correlation 0.902891 0.921038 59484566 0.65 100000 3 100 1500 20 3 10
adi 0 0 55896481 0.65 100000 3 100 1500 20 3 10
durbin 0 0 2646502 0.65 100000 3 100 1500 20 3 10
gramschmidt 0.96273 0.51661 57218272 0.65 100000 3 100 1500 20 3 10
atax 0 0 5125471 0.65 100000 3 100 1500 20 3 10
syrk 0.670838 4.07409 57909214 0.65 100000 3 100 1500 20 3 10
ludcmp 0 0 54669372 0.65 100000 3 100 1500 20 3 10
2mm 0.98752 0.631344 80847270 0.65 100000 3 100 1500 15 3 4
jacobi-2d 0.971976 0.97932 70206759 0.65 100000 3 100 1500 15 3 4
mvt 0.803173 7.36441 5126331 0.65 100000 3 100 1500 15 3 4
floyd-warshall 0.935216 3.24549 76816410 0.65 100000 3 100 1500 15 3 4
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 3 4
deriche 0.478502 19.2623 51182600 0.65 100000 3 100 1500 15 3 4
symm 0.955058 1.32782 58664183 0.65 100000 3 100 1500 15 3 4
syr2k 0.958044 0.777184 54915049 0.65 100000 3 100 1500 15 3 4
nussinov 0.982343 19.7548 74899531 0.65 100000 3 100 1500 15 3 4
heat-3d 0.983594 14.1318 42758738 0.65 100000 3 100 1500 15 3 4
doitgen 0.991815 0.882547 67197703 0.65 100000 3 100 1500 15 3 4
covariance 0.960409 0.263363 59471129 0.65 100000 3 100 1500 15 3 4
trmm 0.979238 0.141497 56112326 0.65 100000 3 100 1500 15 3 4
lu 0 0 47159405 0.65 100000 3 100 1500 15 3 4
bicg 0.468853 0.38519 4644663 0.65 100000 3 100 1500 15 3 4
3mm 0.984438 0.432724 68434656 0.65 100000 3 100 1500 15 3 4
cholesky 0.988166 1.95492 46478007 0.65 100000 3 100 1500 15 3 4
seidel-2d 0.89094 6.79764 47377736 0.65 100000 3 100 1500 15 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 3 4
gemver 0.5032 3.33907 9133553 0.65 100000 3 100 1500 15 3 4
fdtd-2d 0 0 59393222 0.65 100000 3 100 1500 15 3 4
gemm 0.968841 0.862287 73782554 0.65 100000 3 100 1500 15 3 4
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 3 4
correlation 0.974758 17.0204 59484566 0.65 100000 3 100 1500 15 3 4
adi 0 0 55896481 0.65 100000 3 100 1500 15 3 4
durbin 0 0 2646502 0.65 100000 3 100 1500 15 3 4
gramschmidt 0.96273 0.51661 57218272 0.65 100000 3 100 1500 15 3 4
atax 0 0 5125471 0.65 100000 3 100 1500 15 3 4
syrk 0.945535 26.9142 57909214 0.65 100000 3 100 1500 15 3 4
ludcmp 0.98994 37.1417 54669372 0.65 100000 3 100 1500 15 3 4
2mm 0.987909 0.525705 80847270 0.65 100000 3 75 1500 5 3 10
jacobi-2d 0.971805 0.969561 70206759 0.65 100000 3 75 1500 5 3 10
mvt 0.855257 7.91514 5126331 0.65 100000 3 75 1500 5 3 10
floyd-warshall 0.970774 51.6552 76816410 0.65 100000 3 75 1500 5 3 10
trisolv 0 0 1287122 0.65 100000 3 75 1500 5 3 10
deriche 0.485976 18.9843 51182600 0.65 100000 3 75 1500 5 3 10
symm 0.987352 24.9465 58664183 0.65 100000 3 75 1500 5 3 10
syr2k 0.957225 0.894931 54915049 0.65 100000 3 75 1500 5 3 10
nussinov 0.991635 23.9404 74899531 0.65 100000 3 75 1500 5 3 10
heat-3d 0.988014 12.3026 42758738 0.65 100000 3 75 1500 5 3 10
doitgen 0.992373 0.647212 67197703 0.65 100000 3 75 1500 5 3 10
covariance 0.964243 0.460929 59471129 0.65 100000 3 75 1500 5 3 10
trmm 0.980441 0.134017 56112326 0.65 100000 3 75 1500 5 3 10
lu 0 0 47159405 0.65 100000 3 75 1500 5 3 10
bicg 0.815057 3.02562 4644663 0.65 100000 3 75 1500 5 3 10
3mm 0.987178 0.417103 68434656 0.65 100000 3 75 1500 5 3 10
cholesky 0.988973 2.19703 46478007 0.65 100000 3 75 1500 5 3 10
seidel-2d 0.938051 7.46413 47377736 0.65 100000 3 75 1500 5 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 5 3 10
gemver 0.767998 5.39663 9133553 0.65 100000 3 75 1500 5 3 10
fdtd-2d 0 0 59393222 0.65 100000 3 75 1500 5 3 10
gemm 0.948328 0.900102 73782554 0.65 100000 3 75 1500 5 3 10
gesummv 0 0 1819780 0.65 100000 3 75 1500 5 3 10
correlation 0.959779 42.8832 59484566 0.65 100000 3 75 1500 5 3 10
adi 0 0 55896481 0.65 100000 3 75 1500 5 3 10
durbin 0 0 2646502 0.65 100000 3 75 1500 5 3 10
gramschmidt 0.965404 0.516902 57218272 0.65 100000 3 75 1500 5 3 10
atax 0.809286 1.7823 5125471 0.65 100000 3 75 1500 5 3 10
syrk 0.989181 26.8793 57909214 0.65 100000 3 75 1500 5 3 10
ludcmp 0.990625 37.1126 54669372 0.65 100000 3 75 1500 5 3 10
2mm 0.977686 0.307992 80847270 0.65 100000 3 100 1500 10 2.5 6
jacobi-2d 0.971976 0.97932 70206759 0.65 100000 3 100 1500 10 2.5 6
mvt 0 0 5126331 0.65 100000 3 100 1500 10 2.5 6
floyd-warshall 0.935216 3.24549 76816410 0.65 100000 3 100 1500 10 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 2.5 6
deriche 0.478502 19.2623 51182600 0.65 100000 3 100 1500 10 2.5 6
symm 0.957947 1.23345 58664183 0.65 100000 3 100 1500 10 2.5 6
syr2k 0.958044 0.777184 54915049 0.65 100000 3 100 1500 10 2.5 6
nussinov 0.982343 19.7548 74899531 0.65 100000 3 100 1500 10 2.5 6
heat-3d 0.983594 14.1318 42758738 0.65 100000 3 100 1500 10 2.5 6
doitgen 0.991815 0.882547 67197703 0.65 100000 3 100 1500 10 2.5 6
covariance 0.962982 0.420281 59471129 0.65 100000 3 100 1500 10 2.5 6
trmm 0.979238 0.141497 56112326 0.65 100000 3 100 1500 10 2.5 6
lu 0 0 47159405 0.65 100000 3 100 1500 10 2.5 6
bicg 0.432359 0.586545 4644663 0.65 100000 3 100 1500 10 2.5 6
3mm 0.986717 0.434915 68434656 0.65 100000 3 100 1500 10 2.5 6
cholesky 0.988166 1.95492 46478007 0.65 100000 3 100 1500 10 2.5 6
seidel-2d 0 0 47377736 0.65 100000 3 100 1500 10 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 2.5 6
gemver 0.555917 3.12887 9133553 0.65 100000 3 100 1500 10 2.5 6
fdtd-2d 0 0 59393222 0.65 100000 3 100 1500 10 2.5 6
gemm 0.968841 0.862287 73782554 0.65 100000 3 100 1500 10 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 2.5 6
correlation 0.958947 42.8739 59484566 0.65 100000 3 100 1500 10 2.5 6
adi 0 0 55896481 0.65 100000 3 100 1500 10 2.5 6
durbin 0.379558 3.1199 2646502 0.65 100000 3 100 1500 10 2.5 6
gramschmidt 0.96273 0.51661 57218272 0.65 100000 3 100 1500 10 2.5 6
atax 0.384642 0.425097 5125471 0.65 100000 3 100 1500 10 2.5 6
syrk 0.904117 20.0481 57909214 0.65 100000 3 100 1500 10 2.5 6
ludcmp 0.972901 37.7102 54669372 0.65 100000 3 100 1500 10 2.5 6
2mm 0.907158 0.115682 80847270 0.65 100000 3 75 2000 20 3 10
jacobi-2d 0.971655 0.986499 70206759 0.65 100000 3 75 2000 20 3 10
mvt 0.802588 6.27937 5126331 0.65 100000 3 75 2000 20 3 10
floyd-warshall 0.927594 3.25348 76816410 0.65 100000 3 75 2000 20 3 10
trisolv 0 0 1287122 0.65 100000 3 75 2000 20 3 10
deriche 0.456014 23.2176 51182600 0.65 100000 3 75 2000 20 3 10
symm 0.957282 1.19515 58664183 0.65 100000 3 75 2000 20 3 10
syr2k 0.878139 0.824263 54915049 0.65 100000 3 75 2000 20 3 10
nussinov 0 0 74899531 0.65 100000 3 75 2000 20 3 10
heat-3d 0.911597 0.900646 42758738 0.65 100000 3 75 2000 20 3 10
doitgen 0.970386 0.384184 67197703 0.65 100000 3 75 2000 20 3 10
covariance 0.962974 0.42272 59471129 0.65 100000 3 75 2000 20 3 10
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 20 3 10
lu 0 0 47159405 0.65 100000 3 75 2000 20 3 10
bicg 0 0 4644663 0.65 100000 3 75 2000 20 3 10
3mm 0.868049 0.572682 68434656 0.65 100000 3 75 2000 20 3 10
cholesky 0.692112 0.637787 46478007 0.65 100000 3 75 2000 20 3 10
seidel-2d 0 0 47377736 0.65 100000 3 75 2000 20 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 20 3 10
gemver 0 0 9133553 0.65 100000 3 75 2000 20 3 10
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 20 3 10
gemm 0.953837 0.946027 73782554 0.65 100000 3 75 2000 20 3 10
gesummv 0 0 1819780 0.65 100000 3 75 2000 20 3 10
correlation 0.903336 0.913234 59484566 0.65 100000 3 75 2000 20 3 10
adi 0 0 55896481 0.65 100000 3 75 2000 20 3 10
durbin 0 0 2646502 0.65 100000 3 75 2000 20 3 10
gramschmidt 0.96225 0.538247 57218272 0.65 100000 3 75 2000 20 3 10
atax 0 0 5125471 0.65 100000 3 75 2000 20 3 10
syrk 0.767187 3.95163 57909214 0.65 100000 3 75 2000 20 3 10
ludcmp 0 0 54669372 0.65 100000 3 75 2000 20 3 10
2mm 0.921562 0.694413 80847270 0.65 100000 3 100 1500 15 2 8
jacobi-2d 0.971976 0.97932 70206759 0.65 100000 3 100 1500 15 2 8
mvt 0 0 5126331 0.65 100000 3 100 1500 15 2 8
floyd-warshall 0.935216 3.24549 76816410 0.65 100000 3 100 1500 15 2 8
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 2 8
deriche 0 0 51182600 0.65 100000 3 100 1500 15 2 8
symm 0.949202 1.3695 58664183 0.65 100000 3 100 1500 15 2 8
syr2k 0.749249 0.816026 54915049 0.65 100000 3 100 1500 15 2 8
nussinov 0 0 74899531 0.65 100000 3 100 1500 15 2 8
heat-3d 0.909609 0.855632 42758738 0.65 100000 3 100 1500 15 2 8
doitgen 0.982663 0.613007 67197703 0.65 100000 3 100 1500 15 2 8
covariance 0.960409 0.263363 59471129 0.65 100000 3 100 1500 15 2 8
trmm 0.979238 0.141497 56112326 0.65 100000 3 100 1500 15 2 8
lu 0 0 47159405 0.65 100000 3 100 1500 15 2 8
bicg 0 0 4644663 0.65 100000 3 100 1500 15 2 8
3mm 0.986717 0.434915 68434656 0.65 100000 3 100 1500 15 2 8
cholesky 0.665401 0.106096 46478007 0.65 100000 3 100 1500 15 2 8
seidel-2d 0 0 47377736 0.65 100000 3 100 1500 15 2 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 2 8
gemver 0 0 9133553 0.65 100000 3 100 1500 15 2 8
fdtd-2d 0 0 59393222 0.65 100000 3 100 1500 15 2 8
gemm 0 0 73782554 0.65 100000 3 100 1500 15 2 8
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 2 8
correlation 0.958947 42.8739 59484566 0.65 100000 3 100 1500 15 2 8
adi 0 0 55896481 0.65 100000 3 100 1500 15 2 8
durbin 0 0 2646502 0.65 100000 3 100 1500 15 2 8
gramschmidt 0.96273 0.51661 57218272 0.65 100000 3 100 1500 15 2 8
atax 0 0 5125471 0.65 100000 3 100 1500 15 2 8
syrk 0 0 57909214 0.65 100000 3 100 1500 15 2 8
ludcmp 0 0 54669372 0.65 100000 3 100 1500 15 2 8
2mm 0.977216 0.40447 80847270 0.65 100000 3 100 2000 10 3 10
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 10 3 10
mvt 0 0 5126331 0.65 100000 3 100 2000 10 3 10
floyd-warshall 0.921892 3.28877 76816410 0.65 100000 3 100 2000 10 3 10
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 3 10
deriche 0.478561 19.6911 51182600 0.65 100000 3 100 2000 10 3 10
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 10 3 10
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 10 3 10
nussinov 0.981041 19.6609 74899531 0.65 100000 3 100 2000 10 3 10
heat-3d 0.985968 14.3386 42758738 0.65 100000 3 100 2000 10 3 10
doitgen 0.981964 0.56874 67197703 0.65 100000 3 100 2000 10 3 10
covariance 0.943805 0.677533 59471129 0.65 100000 3 100 2000 10 3 10
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 10 3 10
lu 0 0 47159405 0.65 100000 3 100 2000 10 3 10
bicg 0.827329 2.14363 4644663 0.65 100000 3 100 2000 10 3 10
3mm 0.983751 0.404486 68434656 0.65 100000 3 100 2000 10 3 10
cholesky 0.978355 1.60538 46478007 0.65 100000 3 100 2000 10 3 10
seidel-2d 0.9428 6.80595 47377736 0.65 100000 3 100 2000 10 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 3 10
gemver 0 0 9133553 0.65 100000 3 100 2000 10 3 10
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 10 3 10
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 10 3 10
gesummv 0 0 1819780 0.65 100000 3 100 2000 10 3 10
correlation 0.795241 3.84351 59484566 0.65 100000 3 100 2000 10 3 10
adi 0 0 55896481 0.65 100000 3 100 2000 10 3 10
durbin 0 0 2646502 0.65 100000 3 100 2000 10 3 10
gramschmidt 0.964067 0.517699 57218272 0.65 100000 3 100 2000 10 3 10
atax 0.843527 1.64651 5125471 0.65 100000 3 100 2000 10 3 10
syrk 0.989639 25.0368 57909214 0.65 100000 3 100 2000 10 3 10
ludcmp 0.899285 1.37576 54669372 0.65 100000 3 100 2000 10 3 10
2mm 0.977216 0.40447 80847270 0.65 100000 3 100 2000 15 2.5 6
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 15 2.5 6
mvt 0 0 5126331 0.65 100000 3 100 2000 15 2.5 6
floyd-warshall 0.934649 3.24971 76816410 0.65 100000 3 100 2000 15 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 2000 15 2.5 6
deriche 0 0 51182600 0.65 100000 3 100 2000 15 2.5 6
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 15 2.5 6
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 15 2.5 6
nussinov 0 0 74899531 0.65 100000 3 100 2000 15 2.5 6
heat-3d 0.971655 13.3052 42758738 0.65 100000 3 100 2000 15 2.5 6
doitgen 0.969404 0.329531 67197703 0.65 100000 3 100 2000 15 2.5 6
covariance 0.852533 1.56802 59471129 0.65 100000 3 100 2000 15 2.5 6
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 15 2.5 6
lu 0 0 47159405 0.65 100000 3 100 2000 15 2.5 6
bicg 0.557341 1.20581 4644663 0.65 100000 3 100 2000 15 2.5 6
3mm 0.983751 0.404486 68434656 0.65 100000 3 100 2000 15 2.5 6
cholesky 0.907354 0.255073 46478007 0.65 100000 3 100 2000 15 2.5 6
seidel-2d 0 0 47377736 0.65 100000 3 100 2000 15 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 15 2.5 6
gemver 0 0 9133553 0.65 100000 3 100 2000 15 2.5 6
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 15 2.5 6
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 15 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 2000 15 2.5 6
correlation 0.902159 0.914901 59484566 0.65 100000 3 100 2000 15 2.5 6
adi 0 0 55896481 0.65 100000 3 100 2000 15 2.5 6
durbin 0 0 2646502 0.65 100000 3 100 2000 15 2.5 6
gramschmidt 0.964067 0.517699 57218272 0.65 100000 3 100 2000 15 2.5 6
atax 0 0 5125471 0.65 100000 3 100 2000 15 2.5 6
syrk 0.960766 27.3477 57909214 0.65 100000 3 100 2000 15 2.5 6
ludcmp 0 0 54669372 0.65 100000 3 100 2000 15 2.5 6
2mm 0.986425 0.664745 80847270 0.65 100000 3 75 1500 5 2.5 6
jacobi-2d 0.986077 51.6683 70206759 0.65 100000 3 75 1500 5 2.5 6
mvt 0.785909 7.36896 5126331 0.65 100000 3 75 1500 5 2.5 6
floyd-warshall 0.970774 51.6552 76816410 0.65 100000 3 75 1500 5 2.5 6
trisolv 0 0 1287122 0.65 100000 3 75 1500 5 2.5 6
deriche 0.485976 18.9843 51182600 0.65 100000 3 75 1500 5 2.5 6
symm 0.964007 0.80398 58664183 0.65 100000 3 75 1500 5 2.5 6
syr2k 0.957225 0.894931 54915049 0.65 100000 3 75 1500 5 2.5 6
nussinov 0.991635 23.9404 74899531 0.65 100000 3 75 1500 5 2.5 6
heat-3d 0.988014 12.3026 42758738 0.65 100000 3 75 1500 5 2.5 6
doitgen 0.992373 0.647212 67197703 0.65 100000 3 75 1500 5 2.5 6
covariance 0.97471 0.690729 59471129 0.65 100000 3 75 1500 5 2.5 6
trmm 0.980441 0.134017 56112326 0.65 100000 3 75 1500 5 2.5 6
lu 0 0 47159405 0.65 100000 3 75 1500 5 2.5 6
bicg 0.737548 2.07318 4644663 0.65 100000 3 75 1500 5 2.5 6
3mm 0.987178 0.417103 68434656 0.65 100000 3 75 1500 5 2.5 6
cholesky 0.988973 2.19703 46478007 0.65 100000 3 75 1500 5 2.5 6
seidel-2d 0.958219 9.23832 47377736 0.65 100000 3 75 1500 5 2.5 6
jacobi-1d 0.598361 1.02548 1276022 0.65 100000 3 75 1500 5 2.5 6
gemver 0.671103 3.11254 9133553 0.65 100000 3 75 1500 5 2.5 6
fdtd-2d 0 0 59393222 0.65 100000 3 75 1500 5 2.5 6
gemm 0.967743 0.738688 73782554 0.65 100000 3 75 1500 5 2.5 6
gesummv 0 0 1819780 0.65 100000 3 75 1500 5 2.5 6
correlation 0.974077 16.9755 59484566 0.65 100000 3 75 1500 5 2.5 6
adi 0 0 55896481 0.65 100000 3 75 1500 5 2.5 6
durbin 0.398262 2.69226 2646502 0.65 100000 3 75 1500 5 2.5 6
gramschmidt 0.965404 0.516902 57218272 0.65 100000 3 75 1500 5 2.5 6
atax 0.809286 1.7823 5125471 0.65 100000 3 75 1500 5 2.5 6
syrk 0.989181 26.8793 57909214 0.65 100000 3 75 1500 5 2.5 6
ludcmp 0.990625 37.1126 54669372 0.65 100000 3 75 1500 5 2.5 6
2mm 0.987483 0.550468 80847270 0.65 100000 3 75 2000 5 2.5 6
jacobi-2d 0.987807 53.4334 70206759 0.65 100000 3 75 2000 5 2.5 6
mvt 0.406983 6.76236 5126331 0.65 100000 3 75 2000 5 2.5 6
floyd-warshall 0.924886 3.27057 76816410 0.65 100000 3 75 2000 5 2.5 6
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 2.5 6
deriche 0.475357 18.9163 51182600 0.65 100000 3 75 2000 5 2.5 6
symm 0.96318 1.12917 58664183 0.65 100000 3 75 2000 5 2.5 6
syr2k 0.957717 0.802264 54915049 0.65 100000 3 75 2000 5 2.5 6
nussinov 0.988571 21.6823 74899531 0.65 100000 3 75 2000 5 2.5 6
heat-3d 0.987137 13.5942 42758738 0.65 100000 3 75 2000 5 2.5 6
doitgen 0.991815 0.882547 67197703 0.65 100000 3 75 2000 5 2.5 6
covariance 0.962974 0.42272 59471129 0.65 100000 3 75 2000 5 2.5 6
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 5 2.5 6
lu 0 0 47159405 0.65 100000 3 75 2000 5 2.5 6
bicg 0.782116 3.11357 4644663 0.65 100000 3 75 2000 5 2.5 6
3mm 0.986673 0.440868 68434656 0.65 100000 3 75 2000 5 2.5 6
cholesky 0.988166 1.95492 46478007 0.65 100000 3 75 2000 5 2.5 6
seidel-2d 0.971928 7.99019 47377736 0.65 100000 3 75 2000 5 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 5 2.5 6
gemver 0.734605 5.69915 9133553 0.65 100000 3 75 2000 5 2.5 6
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 5 2.5 6
gemm 0.953837 0.946027 73782554 0.65 100000 3 75 2000 5 2.5 6
gesummv 0 0 1819780 0.65 100000 3 75 2000 5 2.5 6
correlation 0.926166 1.4328 59484566 0.65 100000 3 75 2000 5 2.5 6
adi 0 0 55896481 0.65 100000 3 75 2000 5 2.5 6
durbin 0.374268 3.23482 2646502 0.65 100000 3 75 2000 5 2.5 6
gramschmidt 0.96225 0.538247 57218272 0.65 100000 3 75 2000 5 2.5 6
atax 0.892693 0.764308 5125471 0.65 100000 3 75 2000 5 2.5 6
syrk 0.987878 27.0136 57909214 0.65 100000 3 75 2000 5 2.5 6
ludcmp 0.98994 37.1417 54669372 0.65 100000 3 75 2000 5 2.5 6
2mm 0.977216 0.40447 80847270 0.65 100000 3 100 2000 20 3 4
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 20 3 4
mvt 0.250926 7.34928 5126331 0.65 100000 3 100 2000 20 3 4
floyd-warshall 0.934649 3.24971 76816410 0.65 100000 3 100 2000 20 3 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 3 4
deriche 0.449567 23.1932 51182600 0.65 100000 3 100 2000 20 3 4
symm 0.922576 0.946946 58664183 0.65 100000 3 100 2000 20 3 4
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 20 3 4
nussinov 0.981041 19.6609 74899531 0.65 100000 3 100 2000 20 3 4
heat-3d 0.981244 13.7546 42758738 0.65 100000 3 100 2000 20 3 4
doitgen 0.969404 0.329531 67197703 0.65 100000 3 100 2000 20 3 4
covariance 0.92171 0.762246 59471129 0.65 100000 3 100 2000 20 3 4
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 20 3 4
lu 0 0 47159405 0.65 100000 3 100 2000 20 3 4
bicg 0 0 4644663 0.65 100000 3 100 2000 20 3 4
3mm 0.983751 0.404486 68434656 0.65 100000 3 100 2000 20 3 4
cholesky 0.907354 0.255073 46478007 0.65 100000 3 100 2000 20 3 4
seidel-2d 0.961121 10.6311 47377736 0.65 100000 3 100 2000 20 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 3 4
gemver 0.568016 5.30068 9133553 0.65 100000 3 100 2000 20 3 4
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 20 3 4
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 20 3 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 3 4
correlation 0.973069 16.978 59484566 0.65 100000 3 100 2000 20 3 4
adi 0 0 55896481 0.65 100000 3 100 2000 20 3 4
durbin 0 0 2646502 0.65 100000 3 100 2000 20 3 4
gramschmidt 0.960292 0.542002 57218272 0.65 100000 3 100 2000 20 3 4
atax 0 0 5125471 0.65 100000 3 100 2000 20 3 4
syrk 0.964496 27.1563 57909214 0.65 100000 3 100 2000 20 3 4
ludcmp 0 0 54669372 0.65 100000 3 100 2000 20 3 4
2mm 0.977216 0.40447 80847270 0.65 100000 3 100 2000 10 2.5 6
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 10 2.5 6
mvt 0.340269 6.17941 5126331 0.65 100000 3 100 2000 10 2.5 6
floyd-warshall 0.921892 3.28877 76816410 0.65 100000 3 100 2000 10 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 2.5 6
deriche 0.449567 23.1932 51182600 0.65 100000 3 100 2000 10 2.5 6
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 10 2.5 6
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 10 2.5 6
nussinov 0.981041 19.6609 74899531 0.65 100000 3 100 2000 10 2.5 6
heat-3d 0.981244 13.7546 42758738 0.65 100000 3 100 2000 10 2.5 6
doitgen 0.978868 0.458337 67197703 0.65 100000 3 100 2000 10 2.5 6
covariance 0.943805 0.677533 59471129 0.65 100000 3 100 2000 10 2.5 6
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 10 2.5 6
lu 0 0 47159405 0.65 100000 3 100 2000 10 2.5 6
bicg 0.603416 0.378035 4644663 0.65 100000 3 100 2000 10 2.5 6
3mm 0.983751 0.404486 68434656 0.65 100000 3 100 2000 10 2.5 6
cholesky 0.987091 2.43366 46478007 0.65 100000 3 100 2000 10 2.5 6
seidel-2d 0.952045 8.16605 47377736 0.65 100000 3 100 2000 10 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 2.5 6
gemver 0 0 9133553 0.65 100000 3 100 2000 10 2.5 6
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 10 2.5 6
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 10 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 2000 10 2.5 6
correlation 0.955585 42.88 59484566 0.65 100000 3 100 2000 10 2.5 6
adi 0 0 55896481 0.65 100000 3 100 2000 10 2.5 6
durbin 0 0 2646502 0.65 100000 3 100 2000 10 2.5 6
gramschmidt 0.964067 0.517699 57218272 0.65 100000 3 100 2000 10 2.5 6
