# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-3/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
3mm 0.9933 15.1984 74624262 0.65 100000 3 100 2000 5 2.5 6
cholesky 0.987061 3.80224 46372611 0.65 100000 3 100 2000 5 2.5 6
seidel-2d 0.983054 8.47029 47327567 0.65 100000 3 100 2000 5 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 5 2.5 6
gemver 0.203426 8.59903 9133553 0.65 100000 3 100 2000 5 2.5 6
fdtd-2d 0 0 58373553 0.65 100000 3 100 2000 5 2.5 6
gemm 0.981774 0.832099 77908753 0.65 100000 3 100 2000 5 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 2000 5 2.5 6
correlation 0.95633 42.4271 60499205 0.65 100000 3 100 2000 5 2.5 6
adi 0 0 54215803 0.65 100000 3 100 2000 5 2.5 6
durbin 0 0 2646502 0.65 100000 3 100 2000 5 2.5 6
gramschmidt 0.986988 7.91938 61635578 0.65 100000 3 100 2000 5 2.5 6
atax 0.843527 1.82772 5125471 0.65 100000 3 100 2000 5 2.5 6
syrk 0.98629 25.5388 58497856 0.65 100000 3 100 2000 5 2.5 6
ludcmp 0.985324 37.025 54648025 0.65 100000 3 100 2000 5 2.5 6
2mm 0.987375 0.828432 86932460 0.65 100000 3 75 1500 10 3 4
jacobi-2d 0.993383 52.9174 77446287 0.65 100000 3 75 1500 10 3 4
mvt 0.427466 7.17696 5126331 0.65 100000 3 75 1500 10 3 4
floyd-warshall 0.959674 62.2008 83495202 0.65 100000 3 75 1500 10 3 4
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 3 4
deriche 0.485976 11.2017 51182600 0.65 100000 3 75 1500 10 3 4
symm 0.964566 1.45646 59589175 0.65 100000 3 75 1500 10 3 4
syr2k 0.958154 0.894068 56133906 0.65 100000 3 75 1500 10 3 4
nussinov 0.992374 25.084 82149652 0.65 100000 3 75 1500 10 3 4
heat-3d 0.985327 13.6008 42696336 0.65 100000 3 75 1500 10 3 4
doitgen 0.989199 0.407351 68696010 0.65 100000 3 75 1500 10 3 4
covariance 0.965628 0.545177 60994466 0.65 100000 3 75 1500 10 3 4
trmm 0.981471 0.126108 59231530 0.65 100000 3 75 1500 10 3 4
lu 0 0 45895288 0.65 100000 3 75 1500 10 3 4
bicg 0.789543 1.54147 4644663 0.65 100000 3 75 1500 10 3 4
3mm 0.988241 0.549781 74624262 0.65 100000 3 75 1500 10 3 4
cholesky 0.983999 3.53742 46372611 0.65 100000 3 75 1500 10 3 4
seidel-2d 0.952565 7.59873 47327567 0.65 100000 3 75 1500 10 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 3 4
gemver 0.388792 8.12521 9133553 0.65 100000 3 75 1500 10 3 4
fdtd-2d 0 0 58373553 0.65 100000 3 75 1500 10 3 4
gemm 0.982775 0.779954 77908753 0.65 100000 3 75 1500 10 3 4
gesummv 0.330139 0.689929 1819780 0.65 100000 3 75 1500 10 3 4
correlation 0.978306 16.3915 60499205 0.65 100000 3 75 1500 10 3 4
adi 0 0 54215803 0.65 100000 3 75 1500 10 3 4
durbin 0.398262 4.88145 2646502 0.65 100000 3 75 1500 10 3 4
gramschmidt 0.965742 0.32327 61635578 0.65 100000 3 75 1500 10 3 4
atax 0.71388 0.460006 5125471 0.65 100000 3 75 1500 10 3 4
syrk 0.970597 27.5215 58497856 0.65 100000 3 75 1500 10 3 4
ludcmp 0.988536 37.1142 54648025 0.65 100000 3 75 1500 10 3 4
2mm 0.982958 0.851191 86932460 0.65 100000 3 100 1500 20 2 8
jacobi-2d 0.972465 0.860953 77446287 0.65 100000 3 100 1500 20 2 8
mvt 0 0 5126331 0.65 100000 3 100 1500 20 2 8
floyd-warshall 0.940398 3.28555 83495202 0.65 100000 3 100 1500 20 2 8
trisolv 0 0 1287122 0.65 100000 3 100 1500 20 2 8
deriche 0 0 51182600 0.65 100000 3 100 1500 20 2 8
symm 0.847766 0.396282 59589175 0.65 100000 3 100 1500 20 2 8
syr2k 0 0 56133906 0.65 100000 3 100 1500 20 2 8
nussinov 0 0 82149652 0.65 100000 3 100 1500 20 2 8
heat-3d 0.979987 13.6961 42696336 0.65 100000 3 100 1500 20 2 8
doitgen 0.913474 0.245779 68696010 0.65 100000 3 100 1500 20 2 8
covariance 0.929379 0.0512756 60994466 0.65 100000 3 100 1500 20 2 8
trmm 0.980331 0.134293 59231530 0.65 100000 3 100 1500 20 2 8
lu 0 0 45895288 0.65 100000 3 100 1500 20 2 8
bicg 0 0 4644663 0.65 100000 3 100 1500 20 2 8
3mm 0.929527 1.59963 74624262 0.65 100000 3 100 1500 20 2 8
cholesky 0 0 46372611 0.65 100000 3 100 1500 20 2 8
seidel-2d 0 0 47327567 0.65 100000 3 100 1500 20 2 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 20 2 8
gemver 0 0 9133553 0.65 100000 3 100 1500 20 2 8
fdtd-2d 0 0 58373553 0.65 100000 3 100 1500 20 2 8
gemm 0 0 77908753 0.65 100000 3 100 1500 20 2 8
gesummv 0 0 1819780 0.65 100000 3 100 1500 20 2 8
correlation 0.888527 1.64941 60499205 0.65 100000 3 100 1500 20 2 8
adi 0 0 54215803 0.65 100000 3 100 1500 20 2 8
durbin 0 0 2646502 0.65 100000 3 100 1500 20 2 8
gramschmidt 0.965401 0.280915 61635578 0.65 100000 3 100 1500 20 2 8
atax 0 0 5125471 0.65 100000 3 100 1500 20 2 8
syrk 0 0 58497856 0.65 100000 3 100 1500 20 2 8
ludcmp 0 0 54648025 0.65 100000 3 100 1500 20 2 8
2mm 0.988359 0.750575 86932460 0.65 100000 3 75 2000 10 2 8
jacobi-2d 0.97211 0.856735 77446287 0.65 100000 3 75 2000 10 2 8
mvt 0 0 5126331 0.65 100000 3 75 2000 10 2 8
floyd-warshall 0.938296 3.3012 83495202 0.65 100000 3 75 2000 10 2 8
trisolv 0 0 1287122 0.65 100000 3 75 2000 10 2 8
deriche 0 0 51182600 0.65 100000 3 75 2000 10 2 8
symm 0.963752 1.40891 59589175 0.65 100000 3 75 2000 10 2 8
syr2k 0.876973 0.752232 56133906 0.65 100000 3 75 2000 10 2 8
nussinov 0 0 82149652 0.65 100000 3 75 2000 10 2 8
heat-3d 0.987118 14.0546 42696336 0.65 100000 3 75 2000 10 2 8
doitgen 0.971032 0.112132 68696010 0.65 100000 3 75 2000 10 2 8
covariance 0.956226 0.333248 60994466 0.65 100000 3 75 2000 10 2 8
trmm 0.980247 0.130148 59231530 0.65 100000 3 75 2000 10 2 8
lu 0 0 45895288 0.65 100000 3 75 2000 10 2 8
bicg 0 0 4644663 0.65 100000 3 75 2000 10 2 8
3mm 0.909681 1.04796 74624262 0.65 100000 3 75 2000 10 2 8
cholesky 0.866473 0.470948 46372611 0.65 100000 3 75 2000 10 2 8
seidel-2d 0 0 47327567 0.65 100000 3 75 2000 10 2 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 10 2 8
gemver 0 0 9133553 0.65 100000 3 75 2000 10 2 8
fdtd-2d 0 0 58373553 0.65 100000 3 75 2000 10 2 8
gemm 0.956282 0.875465 77908753 0.65 100000 3 75 2000 10 2 8
gesummv 0 0 1819780 0.65 100000 3 75 2000 10 2 8
correlation 0.959404 42.4168 60499205 0.65 100000 3 75 2000 10 2 8
adi 0 0 54215803 0.65 100000 3 75 2000 10 2 8
durbin 0 0 2646502 0.65 100000 3 75 2000 10 2 8
gramschmidt 0.964955 0.297768 61635578 0.65 100000 3 75 2000 10 2 8
atax 0 0 5125471 0.65 100000 3 75 2000 10 2 8
syrk 0.968854 27.7423 58497856 0.65 100000 3 75 2000 10 2 8
ludcmp 0 0 54648025 0.65 100000 3 75 2000 10 2 8
2mm 0.988756 0.736735 86932460 0.65 100000 3 75 1500 10 3 10
jacobi-2d 0.993383 52.9174 77446287 0.65 100000 3 75 1500 10 3 10
mvt 0 0 5126331 0.65 100000 3 75 1500 10 3 10
floyd-warshall 0.93932 3.30476 83495202 0.65 100000 3 75 1500 10 3 10
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 3 10
deriche 0.481433 11.6403 51182600 0.65 100000 3 75 1500 10 3 10
symm 0.964566 1.45646 59589175 0.65 100000 3 75 1500 10 3 10
syr2k 0.953477 0.732687 56133906 0.65 100000 3 75 1500 10 3 10
nussinov 0 0 82149652 0.65 100000 3 75 1500 10 3 10
heat-3d 0.985327 13.6008 42696336 0.65 100000 3 75 1500 10 3 10
doitgen 0.987496 0.311677 68696010 0.65 100000 3 75 1500 10 3 10
covariance 0.957414 0.33348 60994466 0.65 100000 3 75 1500 10 3 10
trmm 0.981471 0.126108 59231530 0.65 100000 3 75 1500 10 3 10
lu 0 0 45895288 0.65 100000 3 75 1500 10 3 10
bicg 0.601909 0.518253 4644663 0.65 100000 3 75 1500 10 3 10
3mm 0.985005 0.560615 74624262 0.65 100000 3 75 1500 10 3 10
cholesky 0.983999 3.53742 46372611 0.65 100000 3 75 1500 10 3 10
seidel-2d 0 0 47327567 0.65 100000 3 75 1500 10 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 3 10
gemver 0 0 9133553 0.65 100000 3 75 1500 10 3 10
fdtd-2d 0 0 58373553 0.65 100000 3 75 1500 10 3 10
gemm 0.941149 0.843246 77908753 0.65 100000 3 75 1500 10 3 10
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 3 10
correlation 0.968636 16.7073 60499205 0.65 100000 3 75 1500 10 3 10
adi 0 0 54215803 0.65 100000 3 75 1500 10 3 10
durbin 0 0 2646502 0.65 100000 3 75 1500 10 3 10
gramschmidt 0.965742 0.32327 61635578 0.65 100000 3 75 1500 10 3 10
atax 0 0 5125471 0.65 100000 3 75 1500 10 3 10
syrk 0.966161 27.3715 58497856 0.65 100000 3 75 1500 10 3 10
ludcmp 0.988536 37.1142 54648025 0.65 100000 3 75 1500 10 3 10
2mm 0.988393 0.837601 86932460 0.65 100000 3 100 1500 10 2.5 6
jacobi-2d 0.972465 0.860953 77446287 0.65 100000 3 100 1500 10 2.5 6
mvt 0 0 5126331 0.65 100000 3 100 1500 10 2.5 6
floyd-warshall 0.940398 3.28555 83495202 0.65 100000 3 100 1500 10 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 2.5 6
deriche 0.478502 11.7573 51182600 0.65 100000 3 100 1500 10 2.5 6
symm 0.964213 1.30874 59589175 0.65 100000 3 100 1500 10 2.5 6
syr2k 0.958955 0.780416 56133906 0.65 100000 3 100 1500 10 2.5 6
nussinov 0 0 82149652 0.65 100000 3 100 1500 10 2.5 6
heat-3d 0.98357 13.6943 42696336 0.65 100000 3 100 1500 10 2.5 6
doitgen 0.966534 0.825753 68696010 0.65 100000 3 100 1500 10 2.5 6
covariance 0.956308 0.334676 60994466 0.65 100000 3 100 1500 10 2.5 6
trmm 0.980331 0.134293 59231530 0.65 100000 3 100 1500 10 2.5 6
lu 0 0 45895288 0.65 100000 3 100 1500 10 2.5 6
bicg 0.611597 0.56643 4644663 0.65 100000 3 100 1500 10 2.5 6
3mm 0.956723 0.633709 74624262 0.65 100000 3 100 1500 10 2.5 6
cholesky 0.971481 0.43784 46372611 0.65 100000 3 100 1500 10 2.5 6
seidel-2d 0.975384 9.70806 47327567 0.65 100000 3 100 1500 10 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 2.5 6
gemver 0.623908 4.93442 9133553 0.65 100000 3 100 1500 10 2.5 6
fdtd-2d 0 0 58373553 0.65 100000 3 100 1500 10 2.5 6
gemm 0.970491 1.5047 77908753 0.65 100000 3 100 1500 10 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 2.5 6
correlation 0.959636 42.4122 60499205 0.65 100000 3 100 1500 10 2.5 6
adi 0 0 54215803 0.65 100000 3 100 1500 10 2.5 6
durbin 0.379558 5.16293 2646502 0.65 100000 3 100 1500 10 2.5 6
gramschmidt 0.965401 0.280915 61635578 0.65 100000 3 100 1500 10 2.5 6
atax 0 0 5125471 0.65 100000 3 100 1500 10 2.5 6
syrk 0.982752 26.2106 58497856 0.65 100000 3 100 1500 10 2.5 6
ludcmp 0.987163 37.1137 54648025 0.65 100000 3 100 1500 10 2.5 6
2mm 0.988393 0.837601 86932460 0.65 100000 3 100 1500 5 3 10
jacobi-2d 0.970315 0.872225 77446287 0.65 100000 3 100 1500 5 3 10
mvt 0.384745 7.35771 5126331 0.65 100000 3 100 1500 5 3 10
floyd-warshall 0.980334 65.1099 83495202 0.65 100000 3 100 1500 5 3 10
trisolv 0 0 1287122 0.65 100000 3 100 1500 5 3 10
deriche 0.48451 11.41 51182600 0.65 100000 3 100 1500 5 3 10
symm 0.964213 1.30874 59589175 0.65 100000 3 100 1500 5 3 10
syr2k 0.958955 0.780416 56133906 0.65 100000 3 100 1500 5 3 10
nussinov 0.993305 25.9623 82149652 0.65 100000 3 100 1500 5 3 10
heat-3d 0.98357 13.6943 42696336 0.65 100000 3 100 1500 5 3 10
doitgen 0.989788 0.362858 68696010 0.65 100000 3 100 1500 5 3 10
covariance 0.96639 0.35999 60994466 0.65 100000 3 100 1500 5 3 10
trmm 0.980331 0.134293 59231530 0.65 100000 3 100 1500 5 3 10
lu 0 0 45895288 0.65 100000 3 100 1500 5 3 10
bicg 0.881585 3.28519 4644663 0.65 100000 3 100 1500 5 3 10
3mm 0.987819 0.572558 74624262 0.65 100000 3 100 1500 5 3 10
cholesky 0.98814 3.13265 46372611 0.65 100000 3 100 1500 5 3 10
seidel-2d 0.988379 9.84303 47327567 0.65 100000 3 100 1500 5 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 5 3 10
gemver 0.507694 8.94625 9133553 0.65 100000 3 100 1500 5 3 10
fdtd-2d 0 0 58373553 0.65 100000 3 100 1500 5 3 10
gemm 0.970491 1.5047 77908753 0.65 100000 3 100 1500 5 3 10
gesummv 0 0 1819780 0.65 100000 3 100 1500 5 3 10
correlation 0.959636 42.4122 60499205 0.65 100000 3 100 1500 5 3 10
adi 0 0 54215803 0.65 100000 3 100 1500 5 3 10
durbin 0 0 2646502 0.65 100000 3 100 1500 5 3 10
gramschmidt 0.978543 5.41807 61635578 0.65 100000 3 100 1500 5 3 10
atax 0.863135 1.37705 5125471 0.65 100000 3 100 1500 5 3 10
syrk 0.990598 25.2474 58497856 0.65 100000 3 100 1500 5 3 10
ludcmp 0.987163 37.1137 54648025 0.65 100000 3 100 1500 5 3 10
2mm 0.988359 0.750575 86932460 0.65 100000 3 75 2000 5 2.5 6
jacobi-2d 0.969889 0.856155 77446287 0.65 100000 3 75 2000 5 2.5 6
mvt 0.442096 6.91536 5126331 0.65 100000 3 75 2000 5 2.5 6
floyd-warshall 0.969986 64.2742 83495202 0.65 100000 3 75 2000 5 2.5 6
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 2.5 6
deriche 0.475357 11.4364 51182600 0.65 100000 3 75 2000 5 2.5 6
symm 0.99077 27.2425 59589175 0.65 100000 3 75 2000 5 2.5 6
syr2k 0.958635 0.802602 56133906 0.65 100000 3 75 2000 5 2.5 6
nussinov 0.993305 25.9623 82149652 0.65 100000 3 75 2000 5 2.5 6
heat-3d 0.987118 14.0546 42696336 0.65 100000 3 75 2000 5 2.5 6
doitgen 0.989781 0.362814 68696010 0.65 100000 3 75 2000 5 2.5 6
covariance 0.96639 0.35999 60994466 0.65 100000 3 75 2000 5 2.5 6
trmm 0.980247 0.130148 59231530 0.65 100000 3 75 2000 5 2.5 6
lu 0 0 45895288 0.65 100000 3 75 2000 5 2.5 6
bicg 0.678771 0.742019 4644663 0.65 100000 3 75 2000 5 2.5 6
3mm 0.987779 0.579375 74624262 0.65 100000 3 75 2000 5 2.5 6
cholesky 0.98814 3.13265 46372611 0.65 100000 3 75 2000 5 2.5 6
seidel-2d 0.988379 9.84303 47327567 0.65 100000 3 75 2000 5 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 5 2.5 6
gemver 0.478407 9.85594 9133553 0.65 100000 3 75 2000 5 2.5 6
fdtd-2d 0 0 58373553 0.65 100000 3 75 2000 5 2.5 6
gemm 0.956282 0.875465 77908753 0.65 100000 3 75 2000 5 2.5 6
gesummv 0.614239 0.118661 1819780 0.65 100000 3 75 2000 5 2.5 6
correlation 0.977686 16.3605 60499205 0.65 100000 3 75 2000 5 2.5 6
adi 0 0 54215803 0.65 100000 3 75 2000 5 2.5 6
durbin 0.374268 5.26113 2646502 0.65 100000 3 75 2000 5 2.5 6
gramschmidt 0.964955 0.297768 61635578 0.65 100000 3 75 2000 5 2.5 6
atax 0.892693 1.08152 5125471 0.65 100000 3 75 2000 5 2.5 6
syrk 0.990598 25.2474 58497856 0.65 100000 3 75 2000 5 2.5 6
ludcmp 0.987154 37.0711 54648025 0.65 100000 3 75 2000 5 2.5 6
2mm 0.988393 0.837601 86932460 0.65 100000 3 100 1500 15 3 4
jacobi-2d 0.972465 0.860953 77446287 0.65 100000 3 100 1500 15 3 4
mvt 0.892711 5.13055 5126331 0.65 100000 3 100 1500 15 3 4
floyd-warshall 0.938116 3.29021 83495202 0.65 100000 3 100 1500 15 3 4
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 3 4
deriche 0.481521 12.3376 51182600 0.65 100000 3 100 1500 15 3 4
symm 0.964213 1.30874 59589175 0.65 100000 3 100 1500 15 3 4
syr2k 0.958955 0.780416 56133906 0.65 100000 3 100 1500 15 3 4
nussinov 0.980012 18.4442 82149652 0.65 100000 3 100 1500 15 3 4
heat-3d 0.98357 13.6943 42696336 0.65 100000 3 100 1500 15 3 4
doitgen 0.916334 0.234603 68696010 0.65 100000 3 100 1500 15 3 4
covariance 0.956308 0.334676 60994466 0.65 100000 3 100 1500 15 3 4
trmm 0.980331 0.134293 59231530 0.65 100000 3 100 1500 15 3 4
lu 0 0 45895288 0.65 100000 3 100 1500 15 3 4
bicg 0 0 4644663 0.65 100000 3 100 1500 15 3 4
3mm 0.981487 0.59278 74624262 0.65 100000 3 100 1500 15 3 4
cholesky 0.968052 0.931074 46372611 0.65 100000 3 100 1500 15 3 4
seidel-2d 0.812953 3.04546 47327567 0.65 100000 3 100 1500 15 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 3 4
gemver 0.334761 9.81461 9133553 0.65 100000 3 100 1500 15 3 4
fdtd-2d 0.654081 30.5931 58373553 0.65 100000 3 100 1500 15 3 4
gemm 0.980984 0.965234 77908753 0.65 100000 3 100 1500 15 3 4
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 3 4
correlation 0.972653 16.3555 60499205 0.65 100000 3 100 1500 15 3 4
adi 0 0 54215803 0.65 100000 3 100 1500 15 3 4
durbin 0 0 2646502 0.65 100000 3 100 1500 15 3 4
gramschmidt 0.965401 0.280915 61635578 0.65 100000 3 100 1500 15 3 4
atax 0 0 5125471 0.65 100000 3 100 1500 15 3 4
syrk 0.982752 26.2106 58497856 0.65 100000 3 100 1500 15 3 4
ludcmp 0.987163 37.1137 54648025 0.65 100000 3 100 1500 15 3 4
2mm 0.993098 13.4648 86932460 0.65 100000 3 100 2000 5 3 4
jacobi-2d 0.992253 52.8544 77446287 0.65 100000 3 100 2000 5 3 4
mvt 0.882957 5.25802 5126331 0.65 100000 3 100 2000 5 3 4
floyd-warshall 0.967543 64.8404 83495202 0.65 100000 3 100 2000 5 3 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 5 3 4
deriche 0.478561 11.6693 51182600 0.65 100000 3 100 2000 5 3 4
symm 0.989931 27.4517 59589175 0.65 100000 3 100 2000 5 3 4
syr2k 0.958278 0.816515 56133906 0.65 100000 3 100 2000 5 3 4
nussinov 0.987754 21.5514 82149652 0.65 100000 3 100 2000 5 3 4
heat-3d 0.985947 13.9272 42696336 0.65 100000 3 100 2000 5 3 4
doitgen 0.988325 0.651616 68696010 0.65 100000 3 100 2000 5 3 4
covariance 0.948684 0.0474542 60994466 0.65 100000 3 100 2000 5 3 4
trmm 0.979538 0.136078 59231530 0.65 100000 3 100 2000 5 3 4
lu 0 0 45895288 0.65 100000 3 100 2000 5 3 4
bicg 0.870819 2.87214 4644663 0.65 100000 3 100 2000 5 3 4
3mm 0.9933 15.1984 74624262 0.65 100000 3 100 2000 5 3 4
cholesky 0.987061 3.80224 46372611 0.65 100000 3 100 2000 5 3 4
seidel-2d 0.987322 8.93793 47327567 0.65 100000 3 100 2000 5 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 5 3 4
gemver 0.76767 5.21136 9133553 0.65 100000 3 100 2000 5 3 4
fdtd-2d 0 0 58373553 0.65 100000 3 100 2000 5 3 4
gemm 0.981774 0.832099 77908753 0.65 100000 3 100 2000 5 3 4
gesummv 0.447186 0.260099 1819780 0.65 100000 3 100 2000 5 3 4
correlation 0.97352 16.3633 60499205 0.65 100000 3 100 2000 5 3 4
adi 0 0 54215803 0.65 100000 3 100 2000 5 3 4
durbin 0.303987 6.67919 2646502 0.65 100000 3 100 2000 5 3 4
gramschmidt 0.986988 7.91938 61635578 0.65 100000 3 100 2000 5 3 4
atax 0.882938 1.19627 5125471 0.65 100000 3 100 2000 5 3 4
syrk 0.98629 25.5388 58497856 0.65 100000 3 100 2000 5 3 4
ludcmp 0.985324 37.025 54648025 0.65 100000 3 100 2000 5 3 4
2mm 0.986058 0.771092 86932460 0.65 100000 3 100 2000 10 2.5 6
jacobi-2d 0.973453 0.857881 77446287 0.65 100000 3 100 2000 10 2.5 6
mvt 0.428051 6.36732 5126331 0.65 100000 3 100 2000 10 2.5 6
floyd-warshall 0.890628 3.30804 83495202 0.65 100000 3 100 2000 10 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 2.5 6
deriche 0.462227 14.0711 51182600 0.65 100000 3 100 2000 10 2.5 6
symm 0.961872 1.57568 59589175 0.65 100000 3 100 2000 10 2.5 6
syr2k 0.958278 0.816515 56133906 0.65 100000 3 100 2000 10 2.5 6
nussinov 0 0 82149652 0.65 100000 3 100 2000 10 2.5 6
heat-3d 0.985947 13.9272 42696336 0.65 100000 3 100 2000 10 2.5 6
doitgen 0.988325 0.651616 68696010 0.65 100000 3 100 2000 10 2.5 6
covariance 0.948684 0.0474542 60994466 0.65 100000 3 100 2000 10 2.5 6
trmm 0.979538 0.136078 59231530 0.65 100000 3 100 2000 10 2.5 6
lu 0 0 45895288 0.65 100000 3 100 2000 10 2.5 6
bicg 0.739055 2.49396 4644663 0.65 100000 3 100 2000 10 2.5 6
3mm 0.965025 0.604851 74624262 0.65 100000 3 100 2000 10 2.5 6
cholesky 0.987061 3.80224 46372611 0.65 100000 3 100 2000 10 2.5 6
seidel-2d 0.933316 7.12103 47327567 0.65 100000 3 100 2000 10 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 2.5 6
gemver 0 0 9133553 0.65 100000 3 100 2000 10 2.5 6
fdtd-2d 0 0 58373553 0.65 100000 3 100 2000 10 2.5 6
gemm 0.922987 1.08206 77908753 0.65 100000 3 100 2000 10 2.5 6
gesummv 0 0 1819780 0.65 100000 3 100 2000 10 2.5 6
correlation 0.95633 42.4271 60499205 0.65 100000 3 100 2000 10 2.5 6
adi 0 0 54215803 0.65 100000 3 100 2000 10 2.5 6
durbin 0 0 2646502 0.65 100000 3 100 2000 10 2.5 6
gramschmidt 0.966643 0.270271 61635578 0.65 100000 3 100 2000 10 2.5 6
atax 0.763534 1.63729 5125471 0.65 100000 3 100 2000 10 2.5 6
syrk 0.98629 25.5388 58497856 0.65 100000 3 100 2000 10 2.5 6
ludcmp 0.316133 2.33929 54648025 0.65 100000 3 100 2000 10 2.5 6
2mm 0.986058 0.771092 86932460 0.65 100000 3 100 2000 10 3 4
jacobi-2d 0.973453 0.857881 77446287 0.65 100000 3 100 2000 10 3 4
mvt 0.763574 5.4955 5126331 0.65 100000 3 100 2000 10 3 4
floyd-warshall 0.890628 3.30804 83495202 0.65 100000 3 100 2000 10 3 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 3 4
deriche 0.482547 11.6755 51182600 0.65 100000 3 100 2000 10 3 4
symm 0.961872 1.57568 59589175 0.65 100000 3 100 2000 10 3 4
syr2k 0.958278 0.816515 56133906 0.65 100000 3 100 2000 10 3 4
nussinov 0 0 82149652 0.65 100000 3 100 2000 10 3 4
heat-3d 0.985947 13.9272 42696336 0.65 100000 3 100 2000 10 3 4
doitgen 0.988325 0.651616 68696010 0.65 100000 3 100 2000 10 3 4
covariance 0.948684 0.0474542 60994466 0.65 100000 3 100 2000 10 3 4
trmm 0.979538 0.136078 59231530 0.65 100000 3 100 2000 10 3 4
lu 0 0 45895288 0.65 100000 3 100 2000 10 3 4
bicg 0.870819 2.87214 4644663 0.65 100000 3 100 2000 10 3 4
3mm 0.976656 0.581924 74624262 0.65 100000 3 100 2000 10 3 4
cholesky 0.987061 3.80224 46372611 0.65 100000 3 100 2000 10 3 4
seidel-2d 0.978744 6.45839 47327567 0.65 100000 3 100 2000 10 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 3 4
gemver 0.76767 5.21136 9133553 0.65 100000 3 100 2000 10 3 4
fdtd-2d 0 0 58373553 0.65 100000 3 100 2000 10 3 4
gemm 0.981774 0.832099 77908753 0.65 100000 3 100 2000 10 3 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 10 3 4
correlation 0.97352 16.3633 60499205 0.65 100000 3 100 2000 10 3 4
adi 0 0 54215803 0.65 100000 3 100 2000 10 3 4
durbin 0.303987 6.67919 2646502 0.65 100000 3 100 2000 10 3 4
gramschmidt 0.966643 0.270271 61635578 0.65 100000 3 100 2000 10 3 4
atax 0.763534 1.63729 5125471 0.65 100000 3 100 2000 10 3 4
syrk 0.98629 25.5388 58497856 0.65 100000 3 100 2000 10 3 4
ludcmp 0.985324 37.025 54648025 0.65 100000 3 100 2000 10 3 4
2mm 0.988393 0.837601 86932460 0.65 100000 3 100 1500 20 2.5 6
jacobi-2d 0.972465 0.860953 77446287 0.65 100000 3 100 1500 20 2.5 6
mvt 0 0 5126331 0.65 100000 3 100 1500 20 2.5 6
floyd-warshall 0.940398 3.28555 83495202 0.65 100000 3 100 1500 20 2.5 6
