# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-4/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
mvt 0.833312 6.72174 5126331 0.65 100000 3 100 1500 5 3 4
floyd-warshall 0.984384 67.5279 84690387 0.65 100000 3 100 1500 5 3 4
trisolv 0 0 1287122 0.65 100000 3 100 1500 5 3 4
deriche 0.48747 12.5056 51182600 0.65 100000 3 100 1500 5 3 4
symm 0.990892 26.9729 60385951 0.65 100000 3 100 1500 5 3 4
syr2k 0.955166 0.783233 55036423 0.65 100000 3 100 1500 5 3 4
nussinov 0.993266 26.0367 81677315 0.65 100000 3 100 1500 5 3 4
heat-3d 0.983533 14.6127 42600435 0.65 100000 3 100 1500 5 3 4
doitgen 0.992047 0.927021 69154477 0.65 100000 3 100 1500 5 3 4
covariance 0.973629 0.549658 61071052 0.65 100000 3 100 1500 5 3 4
trmm 0.980065 0.119401 58438520 0.65 100000 3 100 1500 5 3 4
lu 0 0 46110513 0.65 100000 3 100 1500 5 3 4
bicg 0.881585 4.90224 4644663 0.65 100000 3 100 1500 5 3 4
3mm 0.985771 4.90977 74847920 0.65 100000 3 100 1500 5 3 4
cholesky 0.981894 2.33216 47193041 0.65 100000 3 100 1500 5 3 4
seidel-2d 0.982191 5.03337 47981727 0.65 100000 3 100 1500 5 3 4
jacobi-1d 0.568973 1.11048 1276022 0.65 100000 3 100 1500 5 3 4
gemver 0.806921 5.93343 9133553 0.65 100000 3 100 1500 5 3 4
fdtd-2d 0.936828 32.0773 58333186 0.65 100000 3 100 1500 5 3 4
gemm 0.982852 1.32018 77120922 0.65 100000 3 100 1500 5 3 4
gesummv 0.697766 0.282146 1819780 0.65 100000 3 100 1500 5 3 4
correlation 0.975834 16.7321 62132172 0.65 100000 3 100 1500 5 3 4
adi 0.87472 6.88449 55467672 0.65 100000 3 100 1500 5 3 4
durbin 0.318345 4.37546 2646502 0.65 100000 3 100 1500 5 3 4
gramschmidt 0.978454 4.70795 61380187 0.65 100000 3 100 1500 5 3 4
atax 0.863135 0.569266 5125471 0.65 100000 3 100 1500 5 3 4
syrk 0.982732 25.8301 58432787 0.65 100000 3 100 1500 5 3 4
ludcmp 0.989928 37.0688 54606998 0.65 100000 3 100 1500 5 3 4
2mm 0.974239 0.851723 88193717 0.65 100000 3 100 2000 20 3 4
jacobi-2d 0.973124 0.854876 76499819 0.65 100000 3 100 2000 20 3 4
mvt 0.763574 7.23678 5126331 0.65 100000 3 100 2000 20 3 4
floyd-warshall 0.940725 3.04556 84690387 0.65 100000 3 100 2000 20 3 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 3 4
deriche 0.474536 12.1067 51182600 0.65 100000 3 100 2000 20 3 4
symm 0.962375 1.10616 60385951 0.65 100000 3 100 2000 20 3 4
syr2k 0.899703 0.68272 55036423 0.65 100000 3 100 2000 20 3 4
nussinov 0 0 81677315 0.65 100000 3 100 2000 20 3 4
heat-3d 0.985916 14.5851 42600435 0.65 100000 3 100 2000 20 3 4
doitgen 0.991324 0.730657 69154477 0.65 100000 3 100 2000 20 3 4
covariance 0.938236 0.0546354 61071052 0.65 100000 3 100 2000 20 3 4
trmm 0.97926 0.119764 58438520 0.65 100000 3 100 2000 20 3 4
lu 0 0 46110513 0.65 100000 3 100 2000 20 3 4
bicg 0 0 4644663 0.65 100000 3 100 2000 20 3 4
3mm 0.973867 0.507595 74847920 0.65 100000 3 100 2000 20 3 4
cholesky 0.969911 1.01241 47193041 0.65 100000 3 100 2000 20 3 4
seidel-2d 0 0 47981727 0.65 100000 3 100 2000 20 3 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 3 4
gemver 0.59057 4.67429 9133553 0.65 100000 3 100 2000 20 3 4
fdtd-2d 0 0 58333186 0.65 100000 3 100 2000 20 3 4
gemm 0.978864 1.31282 77120922 0.65 100000 3 100 2000 20 3 4
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 3 4
correlation 0.974216 16.7204 62132172 0.65 100000 3 100 2000 20 3 4
adi 0 0 55467672 0.65 100000 3 100 2000 20 3 4
durbin 0 0 2646502 0.65 100000 3 100 2000 20 3 4
gramschmidt 0.959433 0.0679836 61380187 0.65 100000 3 100 2000 20 3 4
atax 0 0 5125471 0.65 100000 3 100 2000 20 3 4
syrk 0.968477 27.4753 58432787 0.65 100000 3 100 2000 20 3 4
ludcmp 0 0 54606998 0.65 100000 3 100 2000 20 3 4
2mm 0.988525 0.751558 88193717 0.65 100000 3 75 2000 5 3 10
jacobi-2d 0.971765 0.861397 76499819 0.65 100000 3 75 2000 5 3 10
mvt 0.833019 7.445 5126331 0.65 100000 3 75 2000 5 3 10
floyd-warshall 0.986185 65.6526 84690387 0.65 100000 3 75 2000 5 3 10
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 3 10
deriche 0.48747 12.5056 51182600 0.65 100000 3 75 2000 5 3 10
symm 0.96423 1.20936 60385951 0.65 100000 3 75 2000 5 3 10
syr2k 0.954757 0.802649 55036423 0.65 100000 3 75 2000 5 3 10
nussinov 0.993266 26.0367 81677315 0.65 100000 3 75 2000 5 3 10
heat-3d 0.983521 14.592 42600435 0.65 100000 3 75 2000 5 3 10
doitgen 0.992047 0.927021 69154477 0.65 100000 3 75 2000 5 3 10
covariance 0.963944 0.335312 61071052 0.65 100000 3 75 2000 5 3 10
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 5 3 10
lu 0 0 46110513 0.65 100000 3 75 2000 5 3 10
bicg 0 0 4644663 0.65 100000 3 75 2000 5 3 10
3mm 0.987815 5.94076 74847920 0.65 100000 3 75 2000 5 3 10
cholesky 0.981862 2.30119 47193041 0.65 100000 3 75 2000 5 3 10
seidel-2d 0.98216 4.89466 47981727 0.65 100000 3 75 2000 5 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 5 3 10
gemver 0.822632 6.14802 9133553 0.65 100000 3 75 2000 5 3 10
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 5 3 10
gemm 0.978527 1.2807 77120922 0.65 100000 3 75 2000 5 3 10
gesummv 0 0 1819780 0.65 100000 3 75 2000 5 3 10
correlation 0.960471 42.5584 62132172 0.65 100000 3 75 2000 5 3 10
adi 0 0 55467672 0.65 100000 3 75 2000 5 3 10
durbin 0 0 2646502 0.65 100000 3 75 2000 5 3 10
gramschmidt 0.967579 0.585247 61380187 0.65 100000 3 75 2000 5 3 10
atax 0.863037 0.565753 5125471 0.65 100000 3 75 2000 5 3 10
syrk 0.982681 25.7801 58432787 0.65 100000 3 75 2000 5 3 10
ludcmp 0.989928 37.0688 54606998 0.65 100000 3 75 2000 5 3 10
2mm 0.973932 0.834816 88193717 0.65 100000 3 100 1500 15 3 10
jacobi-2d 0.965536 0.853383 76499819 0.65 100000 3 100 1500 15 3 10
mvt 0 0 5126331 0.65 100000 3 100 1500 15 3 10
floyd-warshall 0.941239 3.02973 84690387 0.65 100000 3 100 1500 15 3 10
trisolv 0 0 1287122 0.65 100000 3 100 1500 15 3 10
deriche 0 0 51182600 0.65 100000 3 100 1500 15 3 10
symm 0.956339 0.997078 60385951 0.65 100000 3 100 1500 15 3 10
syr2k 0.754272 0.698054 55036423 0.65 100000 3 100 1500 15 3 10
nussinov 0 0 81677315 0.65 100000 3 100 1500 15 3 10
heat-3d 0.976315 13.8856 42600435 0.65 100000 3 100 1500 15 3 10
doitgen 0.959402 0.403724 69154477 0.65 100000 3 100 1500 15 3 10
covariance 0.890832 0.0076425 61071052 0.65 100000 3 100 1500 15 3 10
trmm 0.980065 0.119401 58438520 0.65 100000 3 100 1500 15 3 10
lu 0 0 46110513 0.65 100000 3 100 1500 15 3 10
bicg 0 0 4644663 0.65 100000 3 100 1500 15 3 10
3mm 0.927152 0.506712 74847920 0.65 100000 3 100 1500 15 3 10
cholesky 0.898555 0.5696 47193041 0.65 100000 3 100 1500 15 3 10
seidel-2d 0 0 47981727 0.65 100000 3 100 1500 15 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 15 3 10
gemver 0 0 9133553 0.65 100000 3 100 1500 15 3 10
fdtd-2d 0 0 58333186 0.65 100000 3 100 1500 15 3 10
gemm 0.91254 0.791178 77120922 0.65 100000 3 100 1500 15 3 10
gesummv 0 0 1819780 0.65 100000 3 100 1500 15 3 10
correlation 0.960697 42.5556 62132172 0.65 100000 3 100 1500 15 3 10
adi 0 0 55467672 0.65 100000 3 100 1500 15 3 10
durbin 0 0 2646502 0.65 100000 3 100 1500 15 3 10
gramschmidt 0.967946 0.574754 61380187 0.65 100000 3 100 1500 15 3 10
atax 0 0 5125471 0.65 100000 3 100 1500 15 3 10
syrk 0.94302 26.8945 58432787 0.65 100000 3 100 1500 15 3 10
ludcmp 0 0 54606998 0.65 100000 3 100 1500 15 3 10
2mm 0.882645 0.755443 88193717 0.65 100000 3 75 2000 20 2 8
jacobi-2d 0.971765 0.861397 76499819 0.65 100000 3 75 2000 20 2 8
mvt 0 0 5126331 0.65 100000 3 75 2000 20 2 8
floyd-warshall 0.934325 3.06741 84690387 0.65 100000 3 75 2000 20 2 8
trisolv 0 0 1287122 0.65 100000 3 75 2000 20 2 8
deriche 0.475357 12.2858 51182600 0.65 100000 3 75 2000 20 2 8
symm 0.879409 0.72187 60385951 0.65 100000 3 75 2000 20 2 8
syr2k 0.870595 0.688859 55036423 0.65 100000 3 75 2000 20 2 8
nussinov 0 0 81677315 0.65 100000 3 75 2000 20 2 8
heat-3d 0.906808 0.803428 42600435 0.65 100000 3 75 2000 20 2 8
doitgen 0.358595 0.0658807 69154477 0.65 100000 3 75 2000 20 2 8
covariance 0.772298 0.0261766 61071052 0.65 100000 3 75 2000 20 2 8
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 20 2 8
lu 0 0 46110513 0.65 100000 3 75 2000 20 2 8
bicg 0 0 4644663 0.65 100000 3 75 2000 20 2 8
3mm 0.898033 0.462588 74847920 0.65 100000 3 75 2000 20 2 8
cholesky 0.641854 0.954555 47193041 0.65 100000 3 75 2000 20 2 8
seidel-2d 0 0 47981727 0.65 100000 3 75 2000 20 2 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 20 2 8
gemver 0 0 9133553 0.65 100000 3 75 2000 20 2 8
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 20 2 8
gemm 0.955836 0.795255 77120922 0.65 100000 3 75 2000 20 2 8
gesummv 0 0 1819780 0.65 100000 3 75 2000 20 2 8
correlation 0.824535 1.89386 62132172 0.65 100000 3 75 2000 20 2 8
adi 0 0 55467672 0.65 100000 3 75 2000 20 2 8
durbin 0 0 2646502 0.65 100000 3 75 2000 20 2 8
gramschmidt 0.962007 0.0771235 61380187 0.65 100000 3 75 2000 20 2 8
atax 0 0 5125471 0.65 100000 3 75 2000 20 2 8
syrk 0.879177 15.1585 58432787 0.65 100000 3 75 2000 20 2 8
ludcmp 0 0 54606998 0.65 100000 3 75 2000 20 2 8
2mm 0.950609 0.850787 88193717 0.65 100000 3 75 2000 10 2 8
jacobi-2d 0.971765 0.861397 76499819 0.65 100000 3 75 2000 10 2 8
mvt 0 0 5126331 0.65 100000 3 75 2000 10 2 8
floyd-warshall 0.934325 3.06741 84690387 0.65 100000 3 75 2000 10 2 8
trisolv 0 0 1287122 0.65 100000 3 75 2000 10 2 8
deriche 0.475357 12.2858 51182600 0.65 100000 3 75 2000 10 2 8
symm 0.955586 0.694327 60385951 0.65 100000 3 75 2000 10 2 8
syr2k 0.932372 0.738196 55036423 0.65 100000 3 75 2000 10 2 8
nussinov 0 0 81677315 0.65 100000 3 75 2000 10 2 8
heat-3d 0.987089 15.0094 42600435 0.65 100000 3 75 2000 10 2 8
doitgen 0.992047 0.927021 69154477 0.65 100000 3 75 2000 10 2 8
covariance 0.94007 0.0524935 61071052 0.65 100000 3 75 2000 10 2 8
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 10 2 8
lu 0 0 46110513 0.65 100000 3 75 2000 10 2 8
bicg 0 0 4644663 0.65 100000 3 75 2000 10 2 8
3mm 0.909951 0.458412 74847920 0.65 100000 3 75 2000 10 2 8
cholesky 0.94317 0.0773923 47193041 0.65 100000 3 75 2000 10 2 8
seidel-2d 0 0 47981727 0.65 100000 3 75 2000 10 2 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 10 2 8
gemver 0.266052 7.1248 9133553 0.65 100000 3 75 2000 10 2 8
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 10 2 8
gemm 0.955836 0.795255 77120922 0.65 100000 3 75 2000 10 2 8
gesummv 0 0 1819780 0.65 100000 3 75 2000 10 2 8
correlation 0.960471 42.5584 62132172 0.65 100000 3 75 2000 10 2 8
adi 0 0 55467672 0.65 100000 3 75 2000 10 2 8
durbin 0 0 2646502 0.65 100000 3 75 2000 10 2 8
gramschmidt 0.962007 0.0771235 61380187 0.65 100000 3 75 2000 10 2 8
atax 0 0 5125471 0.65 100000 3 75 2000 10 2 8
syrk 0.965944 27.9536 58432787 0.65 100000 3 75 2000 10 2 8
ludcmp 0.981468 37.2364 54606998 0.65 100000 3 75 2000 10 2 8
2mm 0.893348 0.550706 88193717 0.65 100000 3 100 2000 15 3 10
jacobi-2d 0.973124 0.854876 76499819 0.65 100000 3 100 2000 15 3 10
mvt 0 0 5126331 0.65 100000 3 100 2000 15 3 10
floyd-warshall 0.975723 58.7119 84690387 0.65 100000 3 100 2000 15 3 10
trisolv 0 0 1287122 0.65 100000 3 100 2000 15 3 10
deriche 0.478561 11.7333 51182600 0.65 100000 3 100 2000 15 3 10
symm 0.962375 1.10616 60385951 0.65 100000 3 100 2000 15 3 10
syr2k 0.953558 0.741732 55036423 0.65 100000 3 100 2000 15 3 10
nussinov 0 0 81677315 0.65 100000 3 100 2000 15 3 10
heat-3d 0.985916 14.5851 42600435 0.65 100000 3 100 2000 15 3 10
doitgen 0.988403 0.786595 69154477 0.65 100000 3 100 2000 15 3 10
covariance 0.868972 0.0311322 61071052 0.65 100000 3 100 2000 15 3 10
trmm 0.97926 0.119764 58438520 0.65 100000 3 100 2000 15 3 10
lu 0 0 46110513 0.65 100000 3 100 2000 15 3 10
bicg 0 0 4644663 0.65 100000 3 100 2000 15 3 10
3mm 0.946932 0.508301 74847920 0.65 100000 3 100 2000 15 3 10
cholesky 0.913716 1.52178 47193041 0.65 100000 3 100 2000 15 3 10
seidel-2d 0 0 47981727 0.65 100000 3 100 2000 15 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 15 3 10
gemver 0.612905 4.62347 9133553 0.65 100000 3 100 2000 15 3 10
fdtd-2d 0 0 58333186 0.65 100000 3 100 2000 15 3 10
gemm 0.9222 1.32473 77120922 0.65 100000 3 100 2000 15 3 10
gesummv 0 0 1819780 0.65 100000 3 100 2000 15 3 10
correlation 0.870116 1.45898 62132172 0.65 100000 3 100 2000 15 3 10
adi 0 0 55467672 0.65 100000 3 100 2000 15 3 10
durbin 0 0 2646502 0.65 100000 3 100 2000 15 3 10
gramschmidt 0.959433 0.0679836 61380187 0.65 100000 3 100 2000 15 3 10
atax 0 0 5125471 0.65 100000 3 100 2000 15 3 10
syrk 0.404273 3.90308 58432787 0.65 100000 3 100 2000 15 3 10
ludcmp 0 0 54606998 0.65 100000 3 100 2000 15 3 10
2mm 0.988525 0.751558 88193717 0.65 100000 3 75 2000 5 3 4
jacobi-2d 0.99281 52.9272 76499819 0.65 100000 3 75 2000 5 3 4
mvt 0.833019 7.445 5126331 0.65 100000 3 75 2000 5 3 4
floyd-warshall 0.988051 67.4711 84690387 0.65 100000 3 75 2000 5 3 4
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 3 4
deriche 0.554341 11.5099 51182600 0.65 100000 3 75 2000 5 3 4
symm 0.990892 26.9729 60385951 0.65 100000 3 75 2000 5 3 4
syr2k 0.954757 0.802649 55036423 0.65 100000 3 75 2000 5 3 4
nussinov 0.993266 26.0367 81677315 0.65 100000 3 75 2000 5 3 4
heat-3d 0.983521 14.592 42600435 0.65 100000 3 75 2000 5 3 4
doitgen 0.992047 0.927021 69154477 0.65 100000 3 75 2000 5 3 4
covariance 0.973572 0.545215 61071052 0.65 100000 3 75 2000 5 3 4
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 5 3 4
lu 0 0 46110513 0.65 100000 3 75 2000 5 3 4
bicg 0.881585 4.90224 4644663 0.65 100000 3 75 2000 5 3 4
3mm 0.987815 5.94076 74847920 0.65 100000 3 75 2000 5 3 4
cholesky 0.981862 2.30119 47193041 0.65 100000 3 75 2000 5 3 4
seidel-2d 0.98216 4.89466 47981727 0.65 100000 3 75 2000 5 3 4
jacobi-1d 0.568973 1.11048 1276022 0.65 100000 3 75 2000 5 3 4
gemver 0.753875 6.02941 9133553 0.65 100000 3 75 2000 5 3 4
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 5 3 4
gemm 0.982754 1.3757 77120922 0.65 100000 3 75 2000 5 3 4
gesummv 0.697766 0.282146 1819780 0.65 100000 3 75 2000 5 3 4
correlation 0.975826 16.7364 62132172 0.65 100000 3 75 2000 5 3 4
adi 0 0 55467672 0.65 100000 3 75 2000 5 3 4
durbin 0 0 2646502 0.65 100000 3 75 2000 5 3 4
gramschmidt 0.983513 5.45364 61380187 0.65 100000 3 75 2000 5 3 4
atax 0.863037 0.565753 5125471 0.65 100000 3 75 2000 5 3 4
syrk 0.982681 25.7801 58432787 0.65 100000 3 75 2000 5 3 4
ludcmp 0.989928 37.0688 54606998 0.65 100000 3 75 2000 5 3 4
2mm 0.973932 0.834816 88193717 0.65 100000 3 100 1500 10 2 8
jacobi-2d 0.972124 0.863297 76499819 0.65 100000 3 100 1500 10 2 8
mvt 0.315983 6.79184 5126331 0.65 100000 3 100 1500 10 2 8
floyd-warshall 0.910616 3.10771 84690387 0.65 100000 3 100 1500 10 2 8
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 2 8
deriche 0.475455 12.1081 51182600 0.65 100000 3 100 1500 10 2 8
symm 0.956339 0.997078 60385951 0.65 100000 3 100 1500 10 2 8
syr2k 0.837944 0.679452 55036423 0.65 100000 3 100 1500 10 2 8
nussinov 0 0 81677315 0.65 100000 3 100 1500 10 2 8
heat-3d 0.976315 13.8856 42600435 0.65 100000 3 100 1500 10 2 8
doitgen 0.992047 0.927021 69154477 0.65 100000 3 100 1500 10 2 8
covariance 0.918022 0.00664639 61071052 0.65 100000 3 100 1500 10 2 8
trmm 0.980065 0.119401 58438520 0.65 100000 3 100 1500 10 2 8
lu 0 0 46110513 0.65 100000 3 100 1500 10 2 8
bicg 0 0 4644663 0.65 100000 3 100 1500 10 2 8
3mm 0.927152 0.506712 74847920 0.65 100000 3 100 1500 10 2 8
cholesky 0.971977 0.458625 47193041 0.65 100000 3 100 1500 10 2 8
seidel-2d 0 0 47981727 0.65 100000 3 100 1500 10 2 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 2 8
gemver 0 0 9133553 0.65 100000 3 100 1500 10 2 8
fdtd-2d 0 0 58333186 0.65 100000 3 100 1500 10 2 8
gemm 0.91254 0.791178 77120922 0.65 100000 3 100 1500 10 2 8
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 2 8
correlation 0.960697 42.5556 62132172 0.65 100000 3 100 1500 10 2 8
adi 0 0 55467672 0.65 100000 3 100 1500 10 2 8
durbin 0 0 2646502 0.65 100000 3 100 1500 10 2 8
gramschmidt 0.967946 0.574754 61380187 0.65 100000 3 100 1500 10 2 8
atax 0 0 5125471 0.65 100000 3 100 1500 10 2 8
syrk 0.518609 4.45099 58432787 0.65 100000 3 100 1500 10 2 8
ludcmp 0.97287 35.242 54606998 0.65 100000 3 100 1500 10 2 8
2mm 0.961823 0.882628 88193717 0.65 100000 3 75 1500 10 3 10
jacobi-2d 0.972399 0.863629 76499819 0.65 100000 3 75 1500 10 3 10
mvt 0 0 5126331 0.65 100000 3 75 1500 10 3 10
floyd-warshall 0.940176 3.06173 84690387 0.65 100000 3 75 1500 10 3 10
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 3 10
deriche 0.479118 11.9353 51182600 0.65 100000 3 75 1500 10 3 10
symm 0.962822 1.20667 60385951 0.65 100000 3 75 1500 10 3 10
syr2k 0.954948 0.800287 55036423 0.65 100000 3 75 1500 10 3 10
nussinov 0 0 81677315 0.65 100000 3 75 1500 10 3 10
heat-3d 0.985294 15.2991 42600435 0.65 100000 3 75 1500 10 3 10
doitgen 0.973263 0.307472 69154477 0.65 100000 3 75 1500 10 3 10
covariance 0.955478 0.350479 61071052 0.65 100000 3 75 1500 10 3 10
trmm 0.97914 0.12056 58438520 0.65 100000 3 75 1500 10 3 10
lu 0 0 46110513 0.65 100000 3 75 1500 10 3 10
bicg 0.889658 5.31235 4644663 0.65 100000 3 75 1500 10 3 10
3mm 0.981743 1.60861 74847920 0.65 100000 3 75 1500 10 3 10
cholesky 0.955258 0.0336908 47193041 0.65 100000 3 75 1500 10 3 10
seidel-2d 0 0 47981727 0.65 100000 3 75 1500 10 3 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 3 10
gemver 0 0 9133553 0.65 100000 3 75 1500 10 3 10
fdtd-2d 0 0 58333186 0.65 100000 3 75 1500 10 3 10
gemm 0.982599 1.38732 77120922 0.65 100000 3 75 1500 10 3 10
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 3 10
correlation 0.96946 16.7665 62132172 0.65 100000 3 75 1500 10 3 10
adi 0 0 55467672 0.65 100000 3 75 1500 10 3 10
durbin 0 0 2646502 0.65 100000 3 75 1500 10 3 10
gramschmidt 0.963425 0.102503 61380187 0.65 100000 3 75 1500 10 3 10
atax 0.399567 0.0944429 5125471 0.65 100000 3 75 1500 10 3 10
syrk 0.966123 27.8446 58432787 0.65 100000 3 75 1500 10 3 10
ludcmp 0.990615 36.9893 54606998 0.65 100000 3 75 1500 10 3 10
2mm 0.988559 0.835166 88193717 0.65 100000 3 100 1500 5 2.5 6
jacobi-2d 0.972124 0.863297 76499819 0.65 100000 3 100 1500 5 2.5 6
mvt 0.833312 6.72174 5126331 0.65 100000 3 100 1500 5 2.5 6
floyd-warshall 0.941239 3.02973 84690387 0.65 100000 3 100 1500 5 2.5 6
trisolv 0 0 1287122 0.65 100000 3 100 1500 5 2.5 6
deriche 0.48451 12.7273 51182600 0.65 100000 3 100 1500 5 2.5 6
symm 0.988383 27.2175 60385951 0.65 100000 3 100 1500 5 2.5 6
syr2k 0.955166 0.783233 55036423 0.65 100000 3 100 1500 5 2.5 6
nussinov 0.985737 21.1972 81677315 0.65 100000 3 100 1500 5 2.5 6
heat-3d 0.983533 14.6127 42600435 0.65 100000 3 100 1500 5 2.5 6
doitgen 0.992047 0.927021 69154477 0.65 100000 3 100 1500 5 2.5 6
covariance 0.963952 0.338743 61071052 0.65 100000 3 100 1500 5 2.5 6
trmm 0.980065 0.119401 58438520 0.65 100000 3 100 1500 5 2.5 6
lu 0 0 46110513 0.65 100000 3 100 1500 5 2.5 6
bicg 0 0 4644663 0.65 100000 3 100 1500 5 2.5 6
3mm 0.981543 1.73478 74847920 0.65 100000 3 100 1500 5 2.5 6
cholesky 0.981894 2.33216 47193041 0.65 100000 3 100 1500 5 2.5 6
seidel-2d 0.965779 0.298318 47981727 0.65 100000 3 100 1500 5 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 5 2.5 6
gemver 0.447094 8.89399 9133553 0.65 100000 3 100 1500 5 2.5 6
fdtd-2d 0 0 58333186 0.65 100000 3 100 1500 5 2.5 6
gemm 0.982852 1.32018 77120922 0.65 100000 3 100 1500 5 2.5 6
gesummv 0.697766 0.282146 1819780 0.65 100000 3 100 1500 5 2.5 6
correlation 0.978272 16.7321 62132172 0.65 100000 3 100 1500 5 2.5 6
adi 0 0 55467672 0.65 100000 3 100 1500 5 2.5 6
durbin 0.318345 4.37546 2646502 0.65 100000 3 100 1500 5 2.5 6
gramschmidt 0.978454 4.70795 61380187 0.65 100000 3 100 1500 5 2.5 6
atax 0.863135 0.569266 5125471 0.65 100000 3 100 1500 5 2.5 6
syrk 0.982732 25.8301 58432787 0.65 100000 3 100 1500 5 2.5 6
ludcmp 0.989928 37.0688 54606998 0.65 100000 3 100 1500 5 2.5 6
2mm 0.988525 0.751558 88193717 0.65 100000 3 75 2000 10 2.5 6
jacobi-2d 0.971765 0.861397 76499819 0.65 100000 3 75 2000 10 2.5 6
mvt 0 0 5126331 0.65 100000 3 75 2000 10 2.5 6
floyd-warshall 0.934325 3.06741 84690387 0.65 100000 3 75 2000 10 2.5 6
trisolv 0 0 1287122 0.65 100000 3 75 2000 10 2.5 6
deriche 0.475357 12.2858 51182600 0.65 100000 3 75 2000 10 2.5 6
symm 0.955586 0.694327 60385951 0.65 100000 3 75 2000 10 2.5 6
syr2k 0.954757 0.802649 55036423 0.65 100000 3 75 2000 10 2.5 6
nussinov 0 0 81677315 0.65 100000 3 75 2000 10 2.5 6
heat-3d 0.987089 15.0094 42600435 0.65 100000 3 75 2000 10 2.5 6
doitgen 0.992047 0.927021 69154477 0.65 100000 3 75 2000 10 2.5 6
covariance 0.94007 0.0524935 61071052 0.65 100000 3 75 2000 10 2.5 6
trmm 0.979979 0.116149 58438520 0.65 100000 3 75 2000 10 2.5 6
lu 0 0 46110513 0.65 100000 3 75 2000 10 2.5 6
bicg 0 0 4644663 0.65 100000 3 75 2000 10 2.5 6
3mm 0.974749 0.47069 74847920 0.65 100000 3 75 2000 10 2.5 6
cholesky 0.950586 0.537857 47193041 0.65 100000 3 75 2000 10 2.5 6
seidel-2d 0 0 47981727 0.65 100000 3 75 2000 10 2.5 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 10 2.5 6
gemver 0.572614 4.98295 9133553 0.65 100000 3 75 2000 10 2.5 6
fdtd-2d 0 0 58333186 0.65 100000 3 75 2000 10 2.5 6
gemm 0.955836 0.795255 77120922 0.65 100000 3 75 2000 10 2.5 6
gesummv 0 0 1819780 0.65 100000 3 75 2000 10 2.5 6
correlation 0.9578 42.5606 62132172 0.65 100000 3 75 2000 10 2.5 6
adi 0 0 55467672 0.65 100000 3 75 2000 10 2.5 6
durbin 0 0 2646502 0.65 100000 3 75 2000 10 2.5 6
